2021-12-10 16:23:37,790|Key.backspace|press
2021-12-10 16:23:37,878|Key.backspace|release
2021-12-10 16:23:38,025|'i'|press
2021-12-10 16:23:38,138|'i'|release
2021-12-10 16:23:38,200|'g'|press
2021-12-10 16:23:38,278|'u'|press
2021-12-10 16:23:38,298|'g'|release
2021-12-10 16:23:38,366|'u'|release
2021-12-10 16:23:38,895|'é'|press
2021-12-10 16:23:38,997|'é'|release
2021-12-10 16:23:40,140|','|press
2021-12-10 16:23:40,262|','|release
2021-12-10 16:23:40,265|Key.space|press
2021-12-10 16:23:40,384|Key.space|release
2021-12-10 16:23:40,478|'l'|press
2021-12-10 16:23:40,589|'l'|release
2021-12-10 16:23:40,604|'e'|press
2021-12-10 16:23:40,700|Key.space|press
2021-12-10 16:23:40,708|'e'|release
2021-12-10 16:23:40,808|Key.space|release
2021-12-10 16:23:40,854|'n'|press
2021-12-10 16:23:40,969|'n'|release
2021-12-10 16:23:41,272|'e'|press
2021-12-10 16:23:41,400|'e'|release
2021-12-10 16:23:41,610|'z'|press
2021-12-10 16:23:41,721|'z'|release
2021-12-10 16:23:42,163|Key.space|press
2021-12-10 16:23:42,277|Key.space|release
2021-12-10 16:23:42,679|'q'|press
2021-12-10 16:23:42,772|'u'|press
2021-12-10 16:23:42,797|'q'|release
2021-12-10 16:23:42,915|'u'|release
2021-12-10 16:23:42,924|'i'|press
2021-12-10 16:23:43,067|'i'|release
2021-12-10 16:23:43,127|Key.space|press
2021-12-10 16:23:43,244|Key.space|release
2021-12-10 16:23:43,639|'p'|press
2021-12-10 16:23:43,778|'p'|release
2021-12-10 16:23:43,851|'i'|press
2021-12-10 16:23:43,952|'i'|release
2021-12-10 16:23:44,056|'q'|press
2021-12-10 16:23:44,162|'u'|press
2021-12-10 16:23:44,201|'q'|release
2021-12-10 16:23:44,256|'u'|release
2021-12-10 16:23:44,374|'e'|press
2021-12-10 16:23:44,488|'e'|release
2021-12-10 16:23:45,102|','|press
2021-12-10 16:23:45,180|','|release
2021-12-10 16:23:46,142|Key.space|press
2021-12-10 16:23:46,237|Key.space|release
2021-12-10 16:23:46,466|Key.shift_r|press
2021-12-10 16:23:46,597|'C'|press
2021-12-10 16:23:46,663|Key.shift_r|release
2021-12-10 16:23:46,703|'c'|release
2021-12-10 16:23:46,768|'l'|press
2021-12-10 16:23:46,855|'l'|release
2021-12-10 16:23:46,938|'o'|press
2021-12-10 16:23:47,030|'o'|release
2021-12-10 16:23:47,243|'w'|press
2021-12-10 16:23:47,424|'w'|release
2021-12-10 16:23:47,452|'n'|press
2021-12-10 16:23:47,581|'n'|release
2021-12-10 16:23:47,853|Key.space|press
2021-12-10 16:23:47,980|Key.space|release
2021-12-10 16:23:48,334|Key.shift|press
2021-12-10 16:23:48,443|'H'|press
2021-12-10 16:23:48,526|Key.shift|release
2021-12-10 16:23:48,561|'h'|release
2021-12-10 16:23:48,759|'a'|press
2021-12-10 16:23:48,856|'r'|press
2021-12-10 16:23:48,902|'a'|release
2021-12-10 16:23:48,970|'r'|release
2021-12-10 16:23:49,011|'y'|press
2021-12-10 16:23:49,154|'y'|release
2021-12-10 16:23:49,701|Key.space|press
2021-12-10 16:23:49,818|Key.space|release
2021-12-10 16:23:49,838|'s'|press
2021-12-10 16:23:49,930|'k'|press
2021-12-10 16:23:49,990|'s'|release
2021-12-10 16:23:50,031|'k'|release
2021-12-10 16:23:50,106|'i'|press
2021-12-10 16:23:50,192|'i'|release
2021-12-10 16:23:50,200|'e'|press
2021-12-10 16:23:50,296|'e'|release
2021-12-10 16:23:50,395|Key.space|press
2021-12-10 16:23:50,479|'d'|press
2021-12-10 16:23:50,503|Key.space|release
2021-12-10 16:23:50,620|'a'|press
2021-12-10 16:23:50,687|'d'|release
2021-12-10 16:23:50,745|'a'|release
2021-12-10 16:23:50,773|'n'|press
2021-12-10 16:23:50,861|'n'|release
2021-12-10 16:23:50,899|'s'|press
2021-12-10 16:23:50,998|'s'|release
2021-12-10 16:23:51,035|Key.space|press
2021-12-10 16:23:51,136|Key.space|release
2021-12-10 16:23:51,233|'l'|press
2021-12-10 16:23:51,348|'l'|release
2021-12-10 16:23:52,250|"'"|press
2021-12-10 16:23:52,332|"'"|release
2021-12-10 16:23:52,567|'o'|press
2021-12-10 16:23:52,691|'o'|release
2021-12-10 16:23:52,912|'m'|press
2021-12-10 16:23:53,044|'m'|release
2021-12-10 16:23:53,187|'b'|press
2021-12-10 16:23:53,305|'b'|release
2021-12-10 16:23:53,339|'r'|press
2021-12-10 16:23:53,412|'e'|press
2021-12-10 16:23:53,484|'r'|release
2021-12-10 16:23:53,535|'e'|release
2021-12-10 16:23:54,040|Key.shift|press
2021-12-10 16:23:54,350|'.'|press
2021-12-10 16:23:54,442|'.'|release
2021-12-10 16:23:54,495|Key.shift|release
2021-12-10 16:23:54,870|Key.enter|press
2021-12-10 16:23:54,968|Key.enter|release
2021-12-10 16:23:55,408|Key.shift|press
2021-12-10 16:23:55,753|'M'|press
2021-12-10 16:23:55,908|'M'|release
2021-12-10 16:23:55,948|Key.shift|release
2021-12-10 16:23:56,007|'o'|press
2021-12-10 16:23:56,121|'o'|release
2021-12-10 16:23:56,188|'n'|press
2021-12-10 16:23:56,273|'n'|release
2021-12-10 16:23:57,208|'s'|press
2021-12-10 16:23:57,293|'s'|release
2021-12-10 16:23:57,325|'i'|press
2021-12-10 16:23:57,426|'i'|release
2021-12-10 16:23:58,089|'e'|press
2021-12-10 16:23:58,186|'e'|release
2021-12-10 16:23:58,242|'u'|press
2021-12-10 16:23:58,356|'u'|release
2021-12-10 16:23:58,410|'r'|press
2021-12-10 16:23:58,481|'r'|release
2021-12-10 16:23:59,076|Key.space|press
2021-12-10 16:23:59,190|Key.space|release
2021-12-10 16:23:59,269|Key.shift|press
2021-12-10 16:23:59,407|'J'|press
2021-12-10 16:23:59,436|Key.shift|release
2021-12-10 16:23:59,493|'j'|release
2021-12-10 16:23:59,666|'a'|press
2021-12-10 16:23:59,815|'a'|release
2021-12-10 16:23:59,828|'c'|press
2021-12-10 16:23:59,958|'k'|press
2021-12-10 16:23:59,985|'c'|release
2021-12-10 16:24:00,089|'k'|release
2021-12-10 16:24:00,892|','|press
2021-12-10 16:24:01,017|','|release
2021-12-10 16:24:01,068|Key.space|press
2021-12-10 16:24:01,180|Key.space|release
2021-12-10 16:24:01,257|'v'|press
2021-12-10 16:24:01,334|'o'|press
2021-12-10 16:24:01,381|'v'|release
2021-12-10 16:24:01,427|'o'|release
2021-12-10 16:24:01,570|'u'|press
2021-12-10 16:24:01,646|'u'|release
2021-12-10 16:24:01,760|'s'|press
2021-12-10 16:24:01,845|'s'|release
2021-12-10 16:24:01,913|Key.space|press
2021-12-10 16:24:02,011|Key.space|release
2021-12-10 16:24:02,384|'d'|press
2021-12-10 16:24:02,497|'a'|press
2021-12-10 16:24:02,557|'d'|release
2021-12-10 16:24:02,649|'a'|release
2021-12-10 16:24:02,844|'c'|press
2021-12-10 16:24:02,981|'c'|release
2021-12-10 16:24:03,130|'t'|press
2021-12-10 16:24:03,209|'t'|release
2021-12-10 16:24:03,319|'y'|press
2021-12-10 16:24:03,461|'y'|release
2021-12-10 16:24:03,466|'l'|press
2021-12-10 16:24:03,574|'l'|release
2021-12-10 16:24:03,659|'o'|press
2021-12-10 16:24:03,763|'o'|release
2021-12-10 16:24:03,798|'g'|press
2021-12-10 16:24:03,907|'g'|release
2021-12-10 16:24:05,288|'r'|press
2021-12-10 16:24:05,392|'a'|press
2021-12-10 16:24:05,447|'r'|release
2021-12-10 16:24:05,476|'a'|release
2021-12-10 16:24:05,586|'p'|press
2021-12-10 16:24:05,688|'p'|release
2021-12-10 16:24:05,783|'h'|press
2021-12-10 16:24:05,901|'h'|release
2021-12-10 16:24:06,198|'i'|press
2021-12-10 16:24:06,285|'i'|release
2021-12-10 16:24:06,956|'e'|press
2021-12-10 16:24:07,032|'e'|release
2021-12-10 16:24:08,053|'z'|press
2021-12-10 16:24:08,143|'z'|release
2021-12-10 16:24:09,131|Key.space|press
2021-12-10 16:24:09,243|Key.space|release
2021-12-10 16:24:09,299|'b'|press
2021-12-10 16:24:09,407|'b'|release
2021-12-10 16:24:09,465|'i'|press
2021-12-10 16:24:09,565|'i'|release
2021-12-10 16:24:09,568|'e'|press
2021-12-10 16:24:09,665|'e'|release
2021-12-10 16:24:09,677|'n'|press
2021-12-10 16:24:09,768|'n'|release
2021-12-10 16:24:09,813|Key.space|press
2021-12-10 16:24:09,918|Key.space|release
2021-12-10 16:24:11,116|'m'|press
2021-12-10 16:24:11,268|'m'|release
2021-12-10 16:24:11,348|'i'|press
2021-12-10 16:24:11,421|'i'|release
2021-12-10 16:24:11,514|'e'|press
2021-12-10 16:24:11,609|'e'|release
2021-12-10 16:24:11,690|'u'|press
2021-12-10 16:24:11,765|'u'|release
2021-12-10 16:24:11,842|'x'|press
2021-12-10 16:24:11,940|'x'|release
2021-12-10 16:24:12,368|Key.space|press
2021-12-10 16:24:12,469|Key.space|release
2021-12-10 16:24:13,385|'q'|press
2021-12-10 16:24:13,511|'q'|release
2021-12-10 16:24:13,547|'u'|press
2021-12-10 16:24:13,629|'u'|release
2021-12-10 16:24:13,665|'e'|press
2021-12-10 16:24:13,724|'e'|release
2021-12-10 16:24:13,962|Key.space|press
2021-12-10 16:24:14,062|Key.space|release
2021-12-10 16:24:14,178|Key.shift_r|press
2021-12-10 16:24:14,287|'W'|press
2021-12-10 16:24:14,375|'W'|release
2021-12-10 16:24:14,388|Key.shift_r|release
2021-12-10 16:24:14,486|'o'|press
2021-12-10 16:24:14,584|'o'|release
2021-12-10 16:24:14,670|'l'|press
2021-12-10 16:24:14,758|'f'|press
2021-12-10 16:24:14,762|'l'|release
2021-12-10 16:24:14,839|'f'|release
2021-12-10 16:24:15,318|Key.shift|press
2021-12-10 16:24:15,572|'.'|press
2021-12-10 16:24:15,656|'.'|release
2021-12-10 16:24:15,756|Key.shift|release
2021-12-10 16:24:16,652|Key.enter|press
2021-12-10 16:24:16,758|Key.enter|release
2021-12-10 16:24:17,213|Key.shift|press
2021-12-10 16:24:17,406|'H'|press
2021-12-10 16:24:17,480|Key.shift|release
2021-12-10 16:24:17,487|'h'|release
2021-12-10 16:24:17,562|'i'|press
2021-12-10 16:24:17,629|'i'|release
2021-12-10 16:24:17,701|'e'|press
2021-12-10 16:24:17,772|'r'|press
2021-12-10 16:24:17,826|'e'|release
2021-12-10 16:24:17,884|'r'|release
2021-12-10 16:24:17,963|Key.space|press
2021-12-10 16:24:18,030|Key.space|release
2021-12-10 16:24:20,483|'a'|press
2021-12-10 16:24:20,567|'u'|press
2021-12-10 16:24:20,585|'a'|release
2021-12-10 16:24:20,665|'u'|release
2021-12-10 16:24:22,682|Key.backspace|press
2021-12-10 16:24:22,780|Key.backspace|release
2021-12-10 16:24:22,862|Key.backspace|press
2021-12-10 16:24:22,938|Key.backspace|release
2021-12-10 16:24:23,001|Key.backspace|press
2021-12-10 16:24:23,075|Key.backspace|release
2021-12-10 16:24:23,528|','|press
2021-12-10 16:24:23,634|','|release
2021-12-10 16:24:36,695|Key.space|press
2021-12-10 16:24:36,800|Key.space|release
2021-12-10 16:24:37,268|'a'|press
2021-12-10 16:24:37,427|'a'|release
2021-12-10 16:24:37,448|'u'|press
2021-12-10 16:24:37,541|'u'|release
2021-12-10 16:24:37,681|Key.space|press
2021-12-10 16:24:37,768|Key.space|release
2021-12-10 16:24:38,457|'w'|press
2021-12-10 16:24:38,593|'w'|release
2021-12-10 16:24:38,733|'o'|press
2021-12-10 16:24:38,816|'o'|release
2021-12-10 16:24:38,866|'o'|press
2021-12-10 16:24:38,958|'o'|release
2021-12-10 16:24:39,264|Key.backspace|press
2021-12-10 16:24:39,352|Key.backspace|release
2021-12-10 16:24:39,416|Key.backspace|press
2021-12-10 16:24:39,516|Key.backspace|release
2021-12-10 16:24:40,128|Key.backspace|press
2021-12-10 16:24:40,215|Key.backspace|release
2021-12-10 16:24:40,455|'z'|press
2021-12-10 16:24:40,534|'z'|release
2021-12-10 16:24:40,548|'o'|press
2021-12-10 16:24:40,628|'o'|release
2021-12-10 16:24:40,692|'o'|press
2021-12-10 16:24:40,762|'o'|release
2021-12-10 16:24:42,517|','|press
2021-12-10 16:24:42,609|','|release
2021-12-10 16:24:42,678|Key.space|press
2021-12-10 16:24:42,762|Key.space|release
2021-12-10 16:24:43,014|'j'|press
2021-12-10 16:24:43,083|'j'|release
2021-12-10 16:24:44,325|"'"|press
2021-12-10 16:24:44,431|"'"|release
2021-12-10 16:24:44,544|'a'|press
2021-12-10 16:24:44,631|'i'|press
2021-12-10 16:24:44,662|'a'|release
2021-12-10 16:24:44,764|'i'|release
2021-12-10 16:24:46,614|Key.space|press
2021-12-10 16:24:46,716|Key.space|release
2021-12-10 16:24:46,911|'v'|press
2021-12-10 16:24:46,970|'u'|press
2021-12-10 16:24:47,041|'v'|release
2021-12-10 16:24:47,088|'u'|release
2021-12-10 16:24:47,115|Key.space|press
2021-12-10 16:24:47,222|Key.space|release
2021-12-10 16:24:47,225|'d'|press
2021-12-10 16:24:47,314|'i'|press
2021-12-10 16:24:47,321|'d'|release
2021-12-10 16:24:47,418|'i'|release
2021-12-10 16:24:47,470|'x'|press
2021-12-10 16:24:47,575|'x'|release
2021-12-10 16:24:47,688|Key.space|press
2021-12-10 16:24:47,769|Key.space|release
2021-12-10 16:24:48,076|'g'|press
2021-12-10 16:24:48,205|'g'|release
2021-12-10 16:24:48,453|'u'|press
2021-12-10 16:24:48,581|'u'|release
2021-12-10 16:24:48,899|'é'|press
2021-12-10 16:24:49,005|'é'|release
2021-12-10 16:24:49,018|'p'|press
2021-12-10 16:24:49,181|'p'|release
2021-12-10 16:24:49,230|'a'|press
2021-12-10 16:24:49,320|'r'|press
2021-12-10 16:24:49,376|'a'|release
2021-12-10 16:24:49,447|'r'|release
2021-12-10 16:24:49,512|'d'|press
2021-12-10 16:24:49,614|'s'|press
2021-12-10 16:24:49,697|'d'|release
2021-12-10 16:24:49,727|'s'|release
2021-12-10 16:24:50,465|','|press
2021-12-10 16:24:50,604|Key.space|press
2021-12-10 16:24:50,609|','|release
2021-12-10 16:24:50,727|Key.space|release
2021-12-10 16:24:50,791|'c'|press
2021-12-10 16:24:50,832|'i'|press
2021-12-10 16:24:50,927|'c'|release
2021-12-10 16:24:50,939|'i'|release
2021-12-10 16:24:50,989|'n'|press
2021-12-10 16:24:51,090|'n'|release
2021-12-10 16:24:51,672|'q'|press
2021-12-10 16:24:51,773|'q'|release
2021-12-10 16:24:52,062|Key.space|press
2021-12-10 16:24:52,186|Key.space|release
2021-12-10 16:24:53,551|'z'|press
2021-12-10 16:24:53,664|'z'|release
2021-12-10 16:24:53,876|'é'|press
2021-12-10 16:24:53,990|'é'|release
2021-12-10 16:24:54,071|'b'|press
2021-12-10 16:24:54,184|'b'|release
2021-12-10 16:24:54,203|'u'|press
2021-12-10 16:24:54,312|'s'|press
2021-12-10 16:24:54,314|'u'|release
2021-12-10 16:24:54,403|'s'|release
2021-12-10 16:24:54,699|','|press
2021-12-10 16:24:54,805|','|release
2021-12-10 16:24:55,051|Key.space|press
2021-12-10 16:24:55,178|Key.space|release
2021-12-10 16:24:55,338|'u'|press
2021-12-10 16:24:55,468|'u'|release
2021-12-10 16:24:55,529|'n'|press
2021-12-10 16:24:55,615|'n'|release
2021-12-10 16:24:55,639|Key.space|press
2021-12-10 16:24:55,742|Key.space|release
2021-12-10 16:24:55,824|'y'|press
2021-12-10 16:24:55,960|'y'|release
2021-12-10 16:24:56,008|'a'|press
2021-12-10 16:24:56,121|'a'|release
2021-12-10 16:24:56,163|'k'|press
2021-12-10 16:24:56,288|'k'|release
2021-12-10 16:24:56,386|Key.space|press
2021-12-10 16:24:56,513|Key.space|release
2021-12-10 16:24:57,155|'e'|press
2021-12-10 16:24:57,241|'t'|press
2021-12-10 16:24:57,296|'e'|release
2021-12-10 16:24:57,346|'t'|release
2021-12-10 16:24:57,348|Key.space|press
2021-12-10 16:24:57,439|Key.space|release
2021-12-10 16:24:57,472|'l'|press
2021-12-10 16:24:57,548|'e'|press
2021-12-10 16:24:57,607|'l'|release
2021-12-10 16:24:57,642|'e'|release
2021-12-10 16:24:57,690|Key.space|press
2021-12-10 16:24:57,830|Key.space|release
2021-12-10 16:24:58,304|'w'|press
2021-12-10 16:24:58,396|'w'|release
2021-12-10 16:24:58,642|'q'|press
2021-12-10 16:24:58,768|'q'|release
2021-12-10 16:24:58,863|'p'|press
2021-12-10 16:24:58,974|'p'|release
2021-12-10 16:24:59,414|Key.backspace|press
2021-12-10 16:24:59,530|Key.backspace|release
2021-12-10 16:24:59,584|Key.backspace|press
2021-12-10 16:24:59,686|Key.backspace|release
2021-12-10 16:24:59,820|'a'|press
2021-12-10 16:24:59,912|'p'|press
2021-12-10 16:24:59,944|'a'|release
2021-12-10 16:25:00,045|'p'|release
2021-12-10 16:25:00,129|'i'|press
2021-12-10 16:25:00,258|'i'|release
2021-12-10 16:25:00,296|'t'|press
2021-12-10 16:25:00,410|'i'|press
2021-12-10 16:25:00,413|'t'|release
2021-12-10 16:25:00,494|'i'|release
2021-12-10 16:25:01,520|Key.space|press
2021-12-10 16:25:01,661|Key.space|release
2021-12-10 16:25:01,766|'f'|press
2021-12-10 16:25:01,830|'u'|press
2021-12-10 16:25:01,892|'f'|release
2021-12-10 16:25:01,945|'u'|release
2021-12-10 16:25:01,996|'m'|press
2021-12-10 16:25:02,147|'m'|release
2021-12-10 16:25:02,159|'e'|press
2021-12-10 16:25:02,227|'r'|press
2021-12-10 16:25:02,304|'e'|release
2021-12-10 16:25:02,368|'r'|release
2021-12-10 16:25:02,821|Key.shift|press
2021-12-10 16:25:03,059|'.'|press
2021-12-10 16:25:03,143|'.'|release
2021-12-10 16:25:03,214|Key.shift|release
2021-12-10 16:25:03,501|Key.enter|press
2021-12-10 16:25:03,619|Key.enter|release
2021-12-10 16:25:04,762|Key.shift|press
2021-12-10 16:25:04,871|'Y'|press
2021-12-10 16:25:04,963|Key.shift|release
2021-12-10 16:25:04,965|'y'|release
2021-12-10 16:25:05,080|'v'|press
2021-12-10 16:25:05,207|'v'|release
2021-12-10 16:25:05,268|'e'|press
2021-12-10 16:25:05,386|'s'|press
2021-12-10 16:25:05,475|'e'|release
2021-12-10 16:25:05,506|'s'|release
2021-12-10 16:25:05,589|Key.space|press
2021-12-10 16:25:05,685|Key.space|release
2021-12-10 16:25:05,996|'f'|press
2021-12-10 16:25:06,109|'u'|press
2021-12-10 16:25:06,133|'f'|release
2021-12-10 16:25:06,212|'u'|release
2021-12-10 16:25:06,224|'g'|press
2021-12-10 16:25:06,303|'u'|press
2021-12-10 16:25:06,331|'g'|release
2021-12-10 16:25:06,396|'u'|release
2021-12-10 16:25:06,429|'e'|press
2021-12-10 16:25:06,556|'e'|release
2021-12-10 16:25:06,877|Key.space|press
2021-12-10 16:25:06,978|Key.space|release
2021-12-10 16:25:07,081|'e'|press
2021-12-10 16:25:07,181|'e'|release
2021-12-10 16:25:07,195|'n'|press
2021-12-10 16:25:07,317|'n'|release
2021-12-10 16:25:07,349|Key.space|press
2021-12-10 16:25:07,466|Key.space|release
2021-12-10 16:25:07,644|Key.shift_r|press
2021-12-10 16:25:07,775|'B'|press
2021-12-10 16:25:07,871|'B'|release
2021-12-10 16:25:08,493|'M'|press
2021-12-10 16:25:08,642|'X'|press
2021-12-10 16:25:08,685|'M'|release
2021-12-10 16:25:08,710|'X'|release
2021-12-10 16:25:08,914|Key.shift_r|release
2021-12-10 16:25:09,505|Key.space|press
2021-12-10 16:25:09,597|Key.space|release
2021-12-10 16:25:09,632|'c'|press
2021-12-10 16:25:09,762|'h'|press
2021-12-10 16:25:09,785|'c'|release
2021-12-10 16:25:09,870|'h'|release
2021-12-10 16:25:10,116|'e'|press
2021-12-10 16:25:10,203|'e'|release
2021-12-10 16:25:10,319|'z'|press
2021-12-10 16:25:10,397|'z'|release
2021-12-10 16:25:12,082|Key.space|press
2021-12-10 16:25:12,170|Key.space|release
2021-12-10 16:25:12,268|Key.shift_r|press
2021-12-10 16:25:12,757|Key.shift_r|press
2021-12-10 16:25:12,785|Key.shift_r|press
2021-12-10 16:25:12,815|Key.shift_r|press
2021-12-10 16:25:12,845|Key.shift_r|press
2021-12-10 16:25:12,874|Key.shift_r|press
2021-12-10 16:25:12,929|Key.shift_r|release
2021-12-10 16:25:13,205|Key.shift_r|press
2021-12-10 16:25:13,625|'W'|press
2021-12-10 16:25:13,728|Key.shift_r|release
2021-12-10 16:25:13,746|'w'|release
2021-12-10 16:25:13,845|'i'|press
2021-12-10 16:25:13,928|'i'|release
2021-12-10 16:25:14,057|'l'|press
2021-12-10 16:25:14,141|'l'|release
2021-12-10 16:25:14,195|'l'|press
2021-12-10 16:25:14,278|'l'|release
2021-12-10 16:25:15,203|','|press
2021-12-10 16:25:15,329|','|release
2021-12-10 16:25:15,368|Key.space|press
2021-12-10 16:25:15,464|Key.space|release
2021-12-10 16:25:15,925|'q'|press
2021-12-10 16:25:16,008|'u'|press
2021-12-10 16:25:16,034|'q'|release
2021-12-10 16:25:16,163|'u'|release
2021-12-10 16:25:16,165|'i'|press
2021-12-10 16:25:16,295|'i'|release
2021-12-10 16:25:16,942|Key.space|press
2021-12-10 16:25:17,047|Key.space|release
