2021-11-20 14:33:55,962|'e'|press
2021-11-20 14:33:56,087|'e'|release
2021-11-20 14:33:56,116|Key.space|press
2021-11-20 14:33:56,179|Key.space|release
2021-11-20 14:33:56,264|'b'|press
2021-11-20 14:33:56,353|'l'|press
2021-11-20 14:33:56,415|'b'|release
2021-11-20 14:33:56,475|'l'|release
2021-11-20 14:33:56,533|'o'|press
2021-11-20 14:33:56,594|'n'|press
2021-11-20 14:33:56,655|'o'|release
2021-11-20 14:33:56,714|'n'|release
2021-11-20 14:33:56,716|'d'|press
2021-11-20 14:33:56,802|'d'|release
2021-11-20 14:33:56,832|Key.space|press
2021-11-20 14:33:56,896|Key.space|release
2021-11-20 14:33:57,165|'q'|press
2021-11-20 14:33:57,257|'q'|release
2021-11-20 14:33:57,289|'u'|press
2021-11-20 14:33:57,347|'i'|press
2021-11-20 14:33:57,439|'u'|release
2021-11-20 14:33:57,442|Key.space|press
2021-11-20 14:33:57,470|'i'|release
2021-11-20 14:33:57,528|Key.space|release
2021-11-20 14:33:57,661|'f'|press
2021-11-20 14:33:57,751|'u'|press
2021-11-20 14:33:57,782|'f'|release
2021-11-20 14:33:57,842|'u'|release
2021-11-20 14:33:57,871|'m'|press
2021-11-20 14:33:57,964|'m'|release
2021-11-20 14:33:57,966|'e'|press
2021-11-20 14:33:58,025|'e'|release
2021-11-20 14:33:58,095|Key.shift|press
2021-11-20 14:33:58,189|'.'|press
2021-11-20 14:33:58,256|'.'|release
2021-11-20 14:33:58,341|Key.shift|release
2021-11-20 14:33:58,566|Key.enter|press
2021-11-20 14:33:58,691|Key.enter|release
2021-11-20 14:33:59,021|Key.shift|press
2021-11-20 14:33:59,239|'J'|press
2021-11-20 14:33:59,329|'J'|release
2021-11-20 14:33:59,359|Key.shift|release
2021-11-20 14:33:59,419|'o'|press
2021-11-20 14:33:59,511|'o'|release
2021-11-20 14:33:59,540|'e'|press
2021-11-20 14:33:59,603|'y'|press
2021-11-20 14:33:59,635|'e'|release
2021-11-20 14:33:59,663|'y'|release
2021-11-20 14:33:59,746|'x'|press
2021-11-20 14:33:59,838|'x'|release
2021-11-20 14:34:00,098|Key.backspace|press
2021-11-20 14:34:00,191|Key.backspace|release
2021-11-20 14:34:00,250|Key.backspace|press
2021-11-20 14:34:00,339|Key.backspace|release
2021-11-20 14:34:00,405|'y'|press
2021-11-20 14:34:00,464|'y'|release
2021-11-20 14:34:00,494|'e'|press
2021-11-20 14:34:00,586|'e'|release
2021-11-20 14:34:00,667|Key.backspace|press
2021-11-20 14:34:00,759|Key.backspace|release
2021-11-20 14:34:00,821|Key.backspace|press
2021-11-20 14:34:00,914|Key.backspace|release
2021-11-20 14:34:00,963|Key.backspace|press
2021-11-20 14:34:01,081|Key.backspace|release
2021-11-20 14:34:01,131|'y'|press
2021-11-20 14:34:01,190|'y'|release
2021-11-20 14:34:01,192|'e'|press
2021-11-20 14:34:01,281|'e'|release
2021-11-20 14:34:01,309|'u'|press
2021-11-20 14:34:01,375|'u'|release
2021-11-20 14:34:01,377|'x'|press
2021-11-20 14:34:01,494|'x'|release
2021-11-20 14:34:01,600|','|press
2021-11-20 14:34:01,689|Key.space|press
2021-11-20 14:34:01,720|','|release
2021-11-20 14:34:01,788|Key.space|release
2021-11-20 14:34:01,852|'i'|press
2021-11-20 14:34:01,942|'i'|release
2021-11-20 14:34:01,974|'v'|press
2021-11-20 14:34:02,066|'v'|release
2021-11-20 14:34:02,068|'r'|press
2021-11-20 14:34:02,125|'e'|press
2021-11-20 14:34:02,157|'r'|release
2021-11-20 14:34:02,253|'e'|release
2021-11-20 14:34:02,283|','|press
2021-11-20 14:34:02,374|Key.space|press
2021-11-20 14:34:02,412|','|release
2021-11-20 14:34:02,471|Key.space|release
2021-11-20 14:34:02,882|'f'|press
2021-11-20 14:34:02,978|'a'|press
2021-11-20 14:34:03,010|'f'|release
2021-11-20 14:34:03,070|'a'|release
2021-11-20 14:34:03,132|'t'|press
2021-11-20 14:34:03,225|'t'|release
2021-11-20 14:34:03,556|'i'|press
2021-11-20 14:34:03,618|'i'|release
2021-11-20 14:34:03,670|'g'|press
2021-11-20 14:34:03,762|'g'|release
2021-11-20 14:34:03,792|'u'|press
2021-11-20 14:34:03,855|'u'|release
2021-11-20 14:34:03,917|'é'|press
2021-11-20 14:34:04,009|'é'|release
2021-11-20 14:34:04,356|','|press
2021-11-20 14:34:04,416|Key.space|press
2021-11-20 14:34:04,511|','|release
2021-11-20 14:34:04,544|Key.space|release
2021-11-20 14:34:04,726|'l'|press
2021-11-20 14:34:04,818|'e'|press
2021-11-20 14:34:04,847|'l'|release
2021-11-20 14:34:04,907|'e'|release
2021-11-20 14:34:04,944|Key.space|press
2021-11-20 14:34:05,034|Key.space|release
2021-11-20 14:34:05,134|'n'|press
2021-11-20 14:34:05,225|'n'|release
2021-11-20 14:34:05,227|'e'|press
2021-11-20 14:34:05,315|'z'|press
2021-11-20 14:34:05,377|'e'|release
2021-11-20 14:34:05,410|'z'|release
2021-11-20 14:34:05,442|Key.space|press
2021-11-20 14:34:05,504|Key.space|release
2021-11-20 14:34:05,506|'q'|press
2021-11-20 14:34:05,574|'q'|release
2021-11-20 14:34:05,602|'u'|press
2021-11-20 14:34:05,693|'i'|press
2021-11-20 14:34:05,752|'u'|release
2021-11-20 14:34:05,785|'i'|release
2021-11-20 14:34:05,787|Key.space|press
2021-11-20 14:34:05,882|Key.space|release
2021-11-20 14:34:05,883|'p'|press
2021-11-20 14:34:05,942|'i'|press
2021-11-20 14:34:05,973|'p'|release
2021-11-20 14:34:06,034|'i'|release
2021-11-20 14:34:06,036|'q'|press
2021-11-20 14:34:06,125|'q'|release
2021-11-20 14:34:06,155|'u'|press
2021-11-20 14:34:06,220|'u'|release
2021-11-20 14:34:06,222|'e'|press
2021-11-20 14:34:06,310|'e'|release
2021-11-20 14:34:06,350|Key.space|press
2021-11-20 14:34:06,415|Key.space|release
2021-11-20 14:34:06,700|Key.backspace|press
2021-11-20 14:34:06,792|Key.backspace|release
2021-11-20 14:34:06,886|','|press
2021-11-20 14:34:06,977|Key.space|press
2021-11-20 14:34:07,008|','|release
2021-11-20 14:34:07,041|Key.space|release
2021-11-20 14:34:07,068|Key.shift|press
2021-11-20 14:34:07,193|'C'|press
2021-11-20 14:34:07,310|'C'|release
2021-11-20 14:34:07,372|Key.shift|release
2021-11-20 14:34:07,477|'l'|press
2021-11-20 14:34:07,538|'l'|release
2021-11-20 14:34:07,627|'o'|press
2021-11-20 14:34:07,693|'o'|release
2021-11-20 14:34:07,721|'w'|press
2021-11-20 14:34:07,820|'w'|release
2021-11-20 14:34:07,850|'n'|press
2021-11-20 14:34:07,941|Key.space|press
2021-11-20 14:34:07,972|'n'|release
2021-11-20 14:34:08,036|Key.space|release
2021-11-20 14:34:08,124|Key.shift|press
2021-11-20 14:34:08,213|'H'|press
2021-11-20 14:34:08,300|Key.shift|release
2021-11-20 14:34:08,303|'h'|release
2021-11-20 14:34:08,396|'a'|press
2021-11-20 14:34:08,493|'a'|release
2021-11-20 14:34:08,524|'r'|press
2021-11-20 14:34:08,614|'r'|release
2021-11-20 14:34:08,647|'y'|press
2021-11-20 14:34:08,708|'y'|release
2021-11-20 14:34:08,756|Key.space|press
2021-11-20 14:34:08,818|Key.space|release
2021-11-20 14:34:08,820|'s'|press
2021-11-20 14:34:08,907|'s'|release
2021-11-20 14:34:08,969|'k'|press
2021-11-20 14:34:09,033|'k'|release
2021-11-20 14:34:09,114|'i'|press
2021-11-20 14:34:09,176|'i'|release
2021-11-20 14:34:09,178|'e'|press
2021-11-20 14:34:09,262|'e'|release
2021-11-20 14:34:09,862|Key.space|press
2021-11-20 14:34:09,949|Key.space|release
2021-11-20 14:34:09,982|'d'|press
2021-11-20 14:34:10,043|'a'|press
2021-11-20 14:34:10,074|'d'|release
2021-11-20 14:34:10,076|'n'|press
2021-11-20 14:34:10,104|'a'|release
2021-11-20 14:34:10,170|'n'|release
2021-11-20 14:34:10,197|'s'|press
2021-11-20 14:34:10,259|Key.space|press
2021-11-20 14:34:10,290|'s'|release
2021-11-20 14:34:10,350|Key.space|release
2021-11-20 14:34:10,560|'l'|press
2021-11-20 14:34:10,652|'l'|release
2021-11-20 14:34:10,682|"'"|press
2021-11-20 14:34:10,772|"'"|release
2021-11-20 14:34:10,801|'i'|press
2021-11-20 14:34:10,869|'i'|release
2021-11-20 14:34:10,916|'m'|press
2021-11-20 14:34:11,010|'m'|release
2021-11-20 14:34:11,088|'b'|press
2021-11-20 14:34:11,149|'r'|press
2021-11-20 14:34:11,181|'b'|release
2021-11-20 14:34:11,210|'e'|press
2021-11-20 14:34:11,239|'r'|release
2021-11-20 14:34:11,307|'e'|release
2021-11-20 14:34:11,364|Key.backspace|press
2021-11-20 14:34:11,454|Key.backspace|release
2021-11-20 14:34:11,522|Key.backspace|press
2021-11-20 14:34:11,616|Key.backspace|release
2021-11-20 14:34:11,687|Key.backspace|press
2021-11-20 14:34:11,751|Key.backspace|release
2021-11-20 14:34:11,808|Key.backspace|press
2021-11-20 14:34:11,926|Key.backspace|release
2021-11-20 14:34:12,027|'o'|press
2021-11-20 14:34:12,057|'i'|press
2021-11-20 14:34:12,088|'i'|release
2021-11-20 14:34:12,150|'o'|release
2021-11-20 14:34:12,339|Key.backspace|press
2021-11-20 14:34:12,403|Key.backspace|release
2021-11-20 14:34:12,473|Key.backspace|press
2021-11-20 14:34:12,563|Key.backspace|release
2021-11-20 14:34:12,872|Key.backspace|press
2021-11-20 14:34:13,001|Key.backspace|release
2021-11-20 14:34:13,081|'o'|press
2021-11-20 14:34:13,205|'m'|press
2021-11-20 14:34:13,233|'o'|release
2021-11-20 14:34:13,292|'m'|release
2021-11-20 14:34:13,393|'r'|press
2021-11-20 14:34:13,393|'b'|press
2021-11-20 14:34:13,456|'b'|release
2021-11-20 14:34:13,486|'e'|press
2021-11-20 14:34:13,518|'r'|release
2021-11-20 14:34:13,583|'e'|release
2021-11-20 14:34:13,641|Key.shift|press
2021-11-20 14:34:13,702|'.'|press
2021-11-20 14:34:13,764|'.'|release
2021-11-20 14:34:13,852|Key.shift|release
2021-11-20 14:34:14,007|Key.enter|press
2021-11-20 14:34:14,134|Key.enter|release
2021-11-20 14:34:14,362|Key.shift|press
2021-11-20 14:34:14,486|'M'|press
2021-11-20 14:34:14,576|'M'|release
2021-11-20 14:34:14,608|Key.shift|release
2021-11-20 14:34:14,704|'o'|press
2021-11-20 14:34:14,765|'n'|press
2021-11-20 14:34:14,827|'o'|release
2021-11-20 14:34:14,859|'s'|press
2021-11-20 14:34:14,890|'n'|release
2021-11-20 14:34:14,952|'s'|release
2021-11-20 14:34:14,953|'i'|press
2021-11-20 14:34:14,985|'i'|release
2021-11-20 14:34:15,047|'e'|press
2021-11-20 14:34:15,109|'e'|release
2021-11-20 14:34:15,111|'u'|press
2021-11-20 14:34:15,172|'u'|release
2021-11-20 14:34:15,204|'r'|press
2021-11-20 14:34:15,269|'r'|release
2021-11-20 14:34:15,402|','|press
2021-11-20 14:34:15,496|Key.space|press
2021-11-20 14:34:15,558|','|release
2021-11-20 14:34:15,588|Key.space|release
2021-11-20 14:34:16,767|Key.backspace|press
2021-11-20 14:34:16,857|Key.backspace|release
2021-11-20 14:34:16,914|Key.backspace|press
2021-11-20 14:34:17,002|Key.backspace|release
2021-11-20 14:34:17,029|Key.space|press
2021-11-20 14:34:17,121|Key.space|release
2021-11-20 14:34:17,123|Key.shift|press
2021-11-20 14:34:17,179|'J'|press
2021-11-20 14:34:17,271|Key.shift|release
2021-11-20 14:34:17,275|'j'|release
2021-11-20 14:34:17,364|'a'|press
2021-11-20 14:34:17,458|'c'|press
2021-11-20 14:34:17,489|'a'|release
2021-11-20 14:34:17,550|'c'|release
2021-11-20 14:34:17,552|'k'|press
2021-11-20 14:34:17,644|'k'|release
2021-11-20 14:34:18,183|','|press
2021-11-20 14:34:18,244|Key.space|press
2021-11-20 14:34:18,311|','|release
2021-11-20 14:34:18,344|Key.space|release
2021-11-20 14:34:18,384|'v'|press
2021-11-20 14:34:18,473|'v'|release
2021-11-20 14:34:18,475|'o'|press
2021-11-20 14:34:18,564|'u'|press
2021-11-20 14:34:18,595|'o'|release
2021-11-20 14:34:18,597|'s'|press
2021-11-20 14:34:18,626|'u'|release
2021-11-20 14:34:18,656|'s'|release
2021-11-20 14:34:18,772|Key.space|press
2021-11-20 14:34:18,833|Key.space|release
2021-11-20 14:34:19,457|'d'|press
2021-11-20 14:34:19,548|'a'|press
2021-11-20 14:34:19,614|'d'|release
2021-11-20 14:34:19,643|'a'|release
2021-11-20 14:34:19,701|'c'|press
2021-11-20 14:34:19,763|'c'|release
2021-11-20 14:34:19,836|'t'|press
2021-11-20 14:34:19,930|'t'|release
2021-11-20 14:34:19,932|'y'|press
2021-11-20 14:34:19,991|'y'|release
2021-11-20 14:34:20,084|'l'|press
2021-11-20 14:34:20,146|'l'|release
2021-11-20 14:34:20,216|'o'|press
2021-11-20 14:34:20,309|'o'|release
2021-11-20 14:34:20,840|'g'|press
2021-11-20 14:34:20,932|'r'|press
2021-11-20 14:34:20,966|'g'|release
2021-11-20 14:34:20,993|'r'|release
2021-11-20 14:34:20,995|'a'|press
2021-11-20 14:34:21,056|'p'|press
2021-11-20 14:34:21,120|'a'|release
2021-11-20 14:34:21,153|'p'|release
2021-11-20 14:34:21,198|'h'|press
2021-11-20 14:34:21,287|'h'|release
2021-11-20 14:34:21,290|'i'|press
2021-11-20 14:34:21,324|'i'|release
2021-11-20 14:34:21,326|'e'|press
2021-11-20 14:34:21,381|'z'|press
2021-11-20 14:34:21,447|'e'|release
2021-11-20 14:34:21,508|'z'|release
2021-11-20 14:34:22,122|Key.space|press
2021-11-20 14:34:22,247|Key.space|release
2021-11-20 14:34:22,287|'v'|press
2021-11-20 14:34:22,381|'v'|release
2021-11-20 14:34:22,588|Key.backspace|press
2021-11-20 14:34:22,648|Key.backspace|release
2021-11-20 14:34:22,762|'b'|press
2021-11-20 14:34:22,851|'i'|press
2021-11-20 14:34:22,882|'b'|release
2021-11-20 14:34:22,913|'e'|press
2021-11-20 14:34:22,943|'i'|release
2021-11-20 14:34:23,004|'e'|release
2021-11-20 14:34:23,006|'n'|press
2021-11-20 14:34:23,100|'n'|release
2021-11-20 14:34:23,102|Key.space|press
2021-11-20 14:34:23,161|Key.space|release
2021-11-20 14:34:23,277|'m'|press
2021-11-20 14:34:23,367|'m'|release
2021-11-20 14:34:23,399|'e'|press
2021-11-20 14:34:23,401|'i'|press
2021-11-20 14:34:23,465|'i'|release
2021-11-20 14:34:23,495|'e'|release
2021-11-20 14:34:23,569|'u'|press
2021-11-20 14:34:23,629|'x'|press
2021-11-20 14:34:23,658|'u'|release
2021-11-20 14:34:23,747|'x'|release
2021-11-20 14:34:23,777|Key.space|press
2021-11-20 14:34:23,869|Key.space|release
2021-11-20 14:34:23,903|'q'|press
2021-11-20 14:34:23,963|'q'|release
2021-11-20 14:34:24,274|'u'|press
2021-11-20 14:34:24,364|'u'|release
2021-11-20 14:34:24,391|'e'|press
2021-11-20 14:34:24,450|'e'|release
2021-11-20 14:34:24,818|Key.space|press
2021-11-20 14:34:24,909|Key.space|release
2021-11-20 14:34:25,487|Key.shift|press
2021-11-20 14:34:25,990|Key.shift|press
2021-11-20 14:34:26,022|Key.shift|press
2021-11-20 14:34:26,069|Key.shift|press
2021-11-20 14:34:26,099|Key.shift|press
2021-11-20 14:34:26,131|Key.shift|press
2021-11-20 14:34:26,161|Key.shift|press
2021-11-20 14:34:26,193|Key.shift|press
2021-11-20 14:34:26,225|Key.shift|press
2021-11-20 14:34:26,256|Key.shift|press
2021-11-20 14:34:26,287|Key.shift|press
2021-11-20 14:34:26,319|Key.shift|press
2021-11-20 14:34:26,366|Key.shift|press
2021-11-20 14:34:26,397|Key.shift|press
2021-11-20 14:34:26,428|Key.shift|press
2021-11-20 14:34:26,459|Key.shift|press
2021-11-20 14:34:26,491|Key.shift|press
2021-11-20 14:34:26,495|'W'|press
2021-11-20 14:34:26,646|Key.shift|release
2021-11-20 14:34:26,649|'w'|release
2021-11-20 14:34:26,802|'o'|press
2021-11-20 14:34:26,861|'o'|release
2021-11-20 14:34:26,959|'l'|press
2021-11-20 14:34:27,052|'l'|release
2021-11-20 14:34:27,081|'f'|press
2021-11-20 14:34:27,145|'f'|release
2021-11-20 14:34:27,175|Key.shift|press
2021-11-20 14:34:27,264|'.'|press
2021-11-20 14:34:27,325|'.'|release
2021-11-20 14:34:27,452|Key.shift|release
2021-11-20 14:34:27,571|Key.enter|press
2021-11-20 14:34:27,663|Key.enter|release
2021-11-20 14:34:28,662|Key.shift|press
2021-11-20 14:34:29,025|'H'|press
2021-11-20 14:34:29,117|'H'|release
2021-11-20 14:34:29,148|Key.shift|release
2021-11-20 14:34:29,180|'i'|press
2021-11-20 14:34:29,273|'i'|release
2021-11-20 14:34:29,275|'e'|press
2021-11-20 14:34:29,366|'e'|release
2021-11-20 14:34:29,418|'r'|press
2021-11-20 14:34:29,510|'r'|release
2021-11-20 14:34:29,540|Key.space|press
2021-11-20 14:34:29,602|Key.space|release
2021-11-20 14:34:29,677|'a'|press
2021-11-20 14:34:29,770|'a'|release
2021-11-20 14:34:29,772|'u'|press
2021-11-20 14:34:29,837|Key.space|press
2021-11-20 14:34:29,868|'u'|release
2021-11-20 14:34:29,927|Key.space|release
2021-11-20 14:34:30,261|'z'|press
2021-11-20 14:34:30,350|'z'|release
2021-11-20 14:34:30,380|'o'|press
2021-11-20 14:34:30,444|'o'|release
2021-11-20 14:34:30,482|'o'|press
2021-11-20 14:34:30,571|'o'|release
2021-11-20 14:34:30,715|','|press
2021-11-20 14:34:30,809|Key.space|press
2021-11-20 14:34:30,841|','|release
2021-11-20 14:34:30,906|Key.space|release
2021-11-20 14:34:31,079|'j'|press
2021-11-20 14:34:31,143|'j'|release
2021-11-20 14:34:31,259|"'"|press
2021-11-20 14:34:31,322|'a'|press
2021-11-20 14:34:31,354|"'"|release
2021-11-20 14:34:31,386|'a'|release
2021-11-20 14:34:31,939|'i'|press
2021-11-20 14:34:32,033|'i'|release
2021-11-20 14:34:32,408|Key.space|press
2021-11-20 14:34:32,498|Key.space|release
2021-11-20 14:34:32,500|'v'|press
2021-11-20 14:34:32,586|'v'|release
2021-11-20 14:34:32,589|'u'|press
2021-11-20 14:34:32,679|Key.space|press
2021-11-20 14:34:32,713|'u'|release
2021-11-20 14:34:32,776|Key.space|release
2021-11-20 14:34:33,063|'d'|press
2021-11-20 14:34:33,155|'d'|release
2021-11-20 14:34:33,157|'i'|press
2021-11-20 14:34:33,215|'i'|release
2021-11-20 14:34:33,377|'x'|press
2021-11-20 14:34:33,469|'x'|release
2021-11-20 14:34:33,501|Key.space|press
2021-11-20 14:34:33,561|Key.space|release
2021-11-20 14:34:33,785|'g'|press
2021-11-20 14:34:33,850|'g'|release
2021-11-20 14:34:33,894|'u'|press
2021-11-20 14:34:34,020|'u'|release
2021-11-20 14:34:34,052|'é'|press
2021-11-20 14:34:34,116|'é'|release
2021-11-20 14:34:34,118|'p'|press
2021-11-20 14:34:34,210|'p'|release
2021-11-20 14:34:34,212|'a'|press
2021-11-20 14:34:34,303|'a'|release
2021-11-20 14:34:34,378|'r'|press
2021-11-20 14:34:34,471|'r'|release
2021-11-20 14:34:34,500|'s'|press
2021-11-20 14:34:34,595|'s'|release
2021-11-20 14:34:34,686|','|press
2021-11-20 14:34:34,777|Key.space|press
2021-11-20 14:34:34,839|','|release
2021-11-20 14:34:34,872|Key.space|release
2021-11-20 14:34:35,573|'q'|press
2021-11-20 14:34:35,604|'q'|release
2021-11-20 14:34:36,323|Key.backspace|press
2021-11-20 14:34:36,413|Key.backspace|release
2021-11-20 14:34:36,671|'c'|press
2021-11-20 14:34:36,762|'i'|press
2021-11-20 14:34:36,794|'c'|release
2021-11-20 14:34:36,824|'n'|press
2021-11-20 14:34:36,890|'i'|release
2021-11-20 14:34:36,921|'n'|release
2021-11-20 14:34:36,995|'q'|press
2021-11-20 14:34:37,118|'q'|release
2021-11-20 14:34:37,439|Key.space|press
2021-11-20 14:34:37,501|Key.space|release
2021-11-20 14:34:37,878|'s'|press
2021-11-20 14:34:38,029|'s'|release
2021-11-20 14:34:38,031|'é'|press
2021-11-20 14:34:38,121|'é'|release
2021-11-20 14:34:38,169|'b'|press
2021-11-20 14:34:38,264|'b'|release
2021-11-20 14:34:38,266|'u'|press
2021-11-20 14:34:38,296|'u'|release
2021-11-20 14:34:38,723|Key.backspace|press
2021-11-20 14:34:38,816|Key.backspace|release
2021-11-20 14:34:38,875|Key.backspace|press
2021-11-20 14:34:38,967|Key.backspace|release
2021-11-20 14:34:39,009|Key.backspace|press
2021-11-20 14:34:39,102|Key.backspace|release
2021-11-20 14:34:39,104|'z'|press
2021-11-20 14:34:39,194|'é'|press
2021-11-20 14:34:39,259|'z'|release
2021-11-20 14:34:39,263|'é'|release
2021-11-20 14:34:39,389|Key.backspace|press
2021-11-20 14:34:39,451|Key.backspace|release
2021-11-20 14:34:39,522|Key.backspace|press
2021-11-20 14:34:39,616|Key.backspace|release
2021-11-20 14:34:39,655|Key.backspace|press
2021-11-20 14:34:39,720|Key.backspace|release
2021-11-20 14:34:40,236|'z'|press
2021-11-20 14:34:40,389|'z'|release
2021-11-20 14:34:41,172|'é'|press
2021-11-20 14:34:41,261|'é'|release
2021-11-20 14:34:41,347|'b'|press
2021-11-20 14:34:41,407|'u'|press
2021-11-20 14:34:41,472|'b'|release
2021-11-20 14:34:41,502|'s'|press
2021-11-20 14:34:41,536|'u'|release
2021-11-20 14:34:41,597|'s'|release
2021-11-20 14:34:42,118|','|press
2021-11-20 14:34:42,204|Key.space|press
2021-11-20 14:34:42,266|','|release
2021-11-20 14:34:42,324|Key.space|release
2021-11-20 14:34:42,474|'u'|press
2021-11-20 14:34:42,565|'n'|press
2021-11-20 14:34:42,633|'u'|release
2021-11-20 14:34:42,635|Key.space|press
2021-11-20 14:34:42,664|'n'|release
2021-11-20 14:34:42,696|Key.space|release
2021-11-20 14:34:42,978|'y'|press
2021-11-20 14:34:43,070|'y'|release
2021-11-20 14:34:43,072|'a'|press
2021-11-20 14:34:43,165|'a'|release
2021-11-20 14:34:43,196|'k'|press
2021-11-20 14:34:43,319|'k'|release
2021-11-20 14:34:43,348|Key.space|press
2021-11-20 14:34:43,442|Key.space|release
2021-11-20 14:34:44,050|'e'|press
2021-11-20 14:34:44,173|'e'|release
2021-11-20 14:34:44,245|'t'|press
2021-11-20 14:34:44,307|'t'|release
2021-11-20 14:34:44,337|Key.space|press
2021-11-20 14:34:44,429|Key.space|release
2021-11-20 14:34:44,431|'l'|press
2021-11-20 14:34:44,523|'l'|release
2021-11-20 14:34:44,525|'e'|press
2021-11-20 14:34:44,583|'e'|release
2021-11-20 14:34:44,585|Key.space|press
2021-11-20 14:34:44,678|Key.space|release
2021-11-20 14:34:44,707|'p'|press
2021-11-20 14:34:44,766|'p'|release
2021-11-20 14:34:45,036|Key.backspace|press
2021-11-20 14:34:45,154|Key.backspace|release
2021-11-20 14:34:45,195|'w'|press
2021-11-20 14:34:45,316|'a'|press
2021-11-20 14:34:45,347|'w'|release
2021-11-20 14:34:45,410|'a'|release
2021-11-20 14:34:45,413|'p'|press
2021-11-20 14:34:45,474|'p'|release
2021-11-20 14:34:45,523|'t'|press
2021-11-20 14:34:45,592|'t'|release
2021-11-20 14:34:45,622|'i'|press
2021-11-20 14:34:45,683|'i'|release
2021-11-20 14:34:46,145|Key.backspace|press
2021-11-20 14:34:46,237|Key.backspace|release
2021-11-20 14:34:46,299|Key.backspace|press
2021-11-20 14:34:46,422|Key.backspace|release
2021-11-20 14:34:46,454|'i'|press
2021-11-20 14:34:46,514|'i'|release
2021-11-20 14:34:46,516|'t'|press
2021-11-20 14:34:46,577|'t'|release
2021-11-20 14:34:46,611|'i'|press
2021-11-20 14:34:46,670|'i'|release
2021-11-20 14:34:47,235|Key.space|press
2021-11-20 14:34:47,325|Key.space|release
2021-11-20 14:34:47,542|'f'|press
2021-11-20 14:34:47,606|'f'|release
2021-11-20 14:34:47,608|'u'|press
2021-11-20 14:34:47,674|'u'|release
2021-11-20 14:34:47,701|'m'|press
2021-11-20 14:34:47,794|'m'|release
2021-11-20 14:34:47,795|'e'|press
2021-11-20 14:34:47,885|'e'|release
2021-11-20 14:34:47,915|Key.shift|press
2021-11-20 14:34:47,973|'.'|press
2021-11-20 14:34:48,065|'.'|release
2021-11-20 14:34:48,159|Key.shift|release
2021-11-20 14:34:48,389|Key.enter|press
2021-11-20 14:34:48,484|Key.enter|release
2021-11-20 14:34:48,798|Key.shift|press
2021-11-20 14:34:49,038|'Y'|press
2021-11-20 14:34:49,103|'Y'|release
2021-11-20 14:34:49,133|Key.shift|release
