2021-11-25 10:14:23,650|Key.space|press
2021-11-25 10:14:23,713|Key.space|release
2021-11-25 10:14:23,782|'f'|press
2021-11-25 10:14:23,828|'o'|press
2021-11-25 10:14:23,861|'f'|release
2021-11-25 10:14:23,905|'o'|release
2021-11-25 10:14:23,919|'r'|press
2021-11-25 10:14:23,999|'r'|release
2021-11-25 10:14:24,099|'t'|press
2021-11-25 10:14:24,179|'t'|release
2021-11-25 10:14:24,203|Key.space|press
2021-11-25 10:14:24,269|Key.space|release
2021-11-25 10:14:24,344|'m'|press
2021-11-25 10:14:24,423|'a'|press
2021-11-25 10:14:24,442|'m'|release
2021-11-25 10:14:24,506|'a'|release
2021-11-25 10:14:24,545|'l'|press
2021-11-25 10:14:24,629|'l'|release
2021-11-25 10:14:24,633|Key.space|press
2021-11-25 10:14:24,707|Key.space|release
2021-11-25 10:14:24,873|'à'|press
2021-11-25 10:14:24,938|'à'|release
2021-11-25 10:14:24,967|'à'|press
2021-11-25 10:14:25,037|'à'|release
2021-11-25 10:14:25,233|Key.backspace|press
2021-11-25 10:14:25,319|Key.backspace|release
2021-11-25 10:14:25,444|Key.space|press
2021-11-25 10:14:25,505|Key.space|release
2021-11-25 10:14:25,758|'l'|press
2021-11-25 10:14:25,841|'l'|release
2021-11-25 10:14:25,874|"'"|press
2021-11-25 10:14:25,950|"'"|release
2021-11-25 10:14:26,021|'a'|press
2021-11-25 10:14:26,122|'a'|release
2021-11-25 10:14:26,157|'i'|press
2021-11-25 10:14:26,199|'i'|release
2021-11-25 10:14:26,417|'s'|press
2021-11-25 10:14:26,468|'s'|release
2021-11-25 10:14:26,552|'e'|press
2021-11-25 10:14:26,622|'e'|release
2021-11-25 10:14:26,709|Key.shift|press
