|Timestamp|Key|Action|Shift
2159|2021-11-24 20:04:57.832|Key.shift_r|release|0
2160|2021-11-24 20:04:57.898|'w'|release|0
2161|2021-11-24 20:04:57.931|'o'|press|0
2162|2021-11-24 20:04:58.015|'l'|press|0
2163|2021-11-24 20:04:58.083|'o'|release|0
2164|2021-11-24 20:04:58.155|'l'|release|0
2165|2021-11-24 20:04:58.524|'f'|press|0
2166|2021-11-24 20:04:58.632|'f'|release|0
2167|2021-11-24 20:04:58.678|Key.shift_r|press|0
2168|2021-11-24 20:04:58.757|'.'|press|0
2169|2021-11-24 20:04:58.810|Key.shift_r|release|0
2170|2021-11-24 20:04:58.878|';'|release|0
2171|2021-11-24 20:04:58.937|Key.enter|press|0
2172|2021-11-24 20:04:59.022|Key.enter|release|0
2173|2021-11-24 20:04:59.649|Key.shift_r|press|0
2174|2021-11-24 20:05:00.148|'H'|press|0
2175|2021-11-24 20:05:00.257|Key.shift_r|release|0
2176|2021-11-24 20:05:00.288|'h'|release|0
2177|2021-11-24 20:05:00.459|'i'|press|0
2178|2021-11-24 20:05:00.550|'i'|release|0
2179|2021-11-24 20:05:00.559|'e'|press|0
2180|2021-11-24 20:05:00.653|'r'|press|0
2181|2021-11-24 20:05:00.712|'e'|release|0
2182|2021-11-24 20:05:00.782|'r'|release|0
2183|2021-11-24 20:05:01.577|','|press|0
2184|2021-11-24 20:05:01.636|Key.space|press|0
2185|2021-11-24 20:05:01.688|','|release|0
2186|2021-11-24 20:05:01.762|Key.space|release|0
2187|2021-11-24 20:05:01.854|'a'|press|0
2188|2021-11-24 20:05:01.961|'u'|press|0
2189|2021-11-24 20:05:01.980|'a'|release|0
2190|2021-11-24 20:05:02.064|'u'|release|0
2191|2021-11-24 20:05:02.097|Key.space|press|0
2192|2021-11-24 20:05:02.220|Key.space|release|0
2193|2021-11-24 20:05:02.306|'z'|press|0
2194|2021-11-24 20:05:02.391|'o'|press|0
2195|2021-11-24 20:05:02.404|'z'|release|0
2196|2021-11-24 20:05:02.486|'o'|release|0
2197|2021-11-24 20:05:02.522|'o'|press|0
2198|2021-11-24 20:05:02.618|'o'|release|0
2199|2021-11-24 20:05:02.772|','|press|0
2200|2021-11-24 20:05:02.809|Key.space|press|0
2201|2021-11-24 20:05:02.855|','|release|0
2202|2021-11-24 20:05:02.903|Key.space|release|0
2203|2021-11-24 20:05:03.739|'j'|press|0
2204|2021-11-24 20:05:03.834|'j'|release|0
2205|2021-11-24 20:05:03.906|'|press|0
2206|2021-11-24 20:05:04.007|'|release|0
2207|2021-11-24 20:05:04.076|'a'|press|0
2208|2021-11-24 20:05:04.156|'i'|press|0
2209|2021-11-24 20:05:04.196|'a'|release|0
2210|2021-11-24 20:05:04.266|Key.space|press|0
2211|2021-11-24 20:05:04.275|'i'|release|0
2212|2021-11-24 20:05:04.382|Key.space|release|0
2213|2021-11-24 20:05:04.436|'v'|press|0
2214|2021-11-24 20:05:04.547|'v'|release|0
2215|2021-11-24 20:05:04.551|'u'|press|0
2216|2021-11-24 20:05:04.653|'u'|release|0
2217|2021-11-24 20:05:04.901|Key.space|press|0
2218|2021-11-24 20:05:05.003|Key.space|release|0
2219|2021-11-24 20:05:05.115|'d'|press|0
2220|2021-11-24 20:05:05.220|'d'|release|0
2221|2021-11-24 20:05:05.345|'i'|press|0
2222|2021-11-24 20:05:05.439|'i'|release|0
2223|2021-11-24 20:05:05.552|'x'|press|0
2224|2021-11-24 20:05:05.651|'x'|release|0
2225|2021-11-24 20:05:05.743|Key.space|press|0
2226|2021-11-24 20:05:05.845|Key.space|release|0
2227|2021-11-24 20:05:07.059|'g'|press|0
2228|2021-11-24 20:05:07.162|'g'|release|0
2229|2021-11-24 20:05:07.288|'u'|press|0
2230|2021-11-24 20:05:07.374|'u'|release|0
2231|2021-11-24 20:05:07.645|'é'|press|0
2232|2021-11-24 20:05:07.749|'é'|release|0
2233|2021-11-24 20:05:07.811|'p'|press|0
2234|2021-11-24 20:05:07.893|'p'|release|0
2235|2021-11-24 20:05:07.909|'a'|press|0
2236|2021-11-24 20:05:08.053|'r'|press|0
2237|2021-11-24 20:05:08.060|'a'|release|0
2238|2021-11-24 20:05:08.165|'r'|release|0
2239|2021-11-24 20:05:08.266|'d'|press|0
2240|2021-11-24 20:05:08.349|'s'|press|0
2241|2021-11-24 20:05:08.433|'d'|release|0
2242|2021-11-24 20:05:08.502|'s'|release|0
2243|2021-11-24 20:05:08.514|','|press|0
2244|2021-11-24 20:05:08.557|Key.space|press|0
2245|2021-11-24 20:05:08.602|','|release|0
2246|2021-11-24 20:05:08.658|Key.space|release|0
2247|2021-11-24 20:05:09.404|'c'|press|0
2248|2021-11-24 20:05:09.517|'c'|release|0
2249|2021-11-24 20:05:09.535|'i'|press|0
2250|2021-11-24 20:05:09.618|'n'|press|0
2251|2021-11-24 20:05:09.696|'i'|release|0
2252|2021-11-24 20:05:09.752|'n'|release|0
2253|2021-11-24 20:05:09.857|'q'|press|0
2254|2021-11-24 20:05:09.969|'q'|release|0
2255|2021-11-24 20:05:09.985|Key.space|press|0
2256|2021-11-24 20:05:10.096|Key.space|release|0
2257|2021-11-24 20:05:10.294|'z'|press|0
2258|2021-11-24 20:05:10.385|'z'|release|0
2259|2021-11-24 20:05:10.748|'é'|press|0
2260|2021-11-24 20:05:10.846|'é'|release|0
2261|2021-11-24 20:05:11.086|'b'|press|0
2262|2021-11-24 20:05:11.177|'b'|release|0
2263|2021-11-24 20:05:11.217|'u'|press|0
2264|2021-11-24 20:05:11.309|'u'|release|0
2265|2021-11-24 20:05:11.405|'s'|press|0
2266|2021-11-24 20:05:11.507|'s'|release|0
2267|2021-11-24 20:05:11.566|Key.space|press|0
2268|2021-11-24 20:05:11.675|Key.space|release|0
2269|2021-11-24 20:05:11.806|'e'|press|0
2270|2021-11-24 20:05:11.924|'e'|release|0
2271|2021-11-24 20:05:11.988|'t'|press|0
2272|2021-11-24 20:05:12.098|'t'|release|0
2273|2021-11-24 20:05:12.114|Key.space|press|0
2274|2021-11-24 20:05:12.218|Key.space|release|0
2275|2021-11-24 20:05:13.580|Key.backspace|press|0
2276|2021-11-24 20:05:13.669|Key.backspace|release|0
2277|2021-11-24 20:05:13.912|','|press|0
2278|2021-11-24 20:05:13.961|Key.space|press|0
2279|2021-11-24 20:05:14.025|','|release|0
2280|2021-11-24 20:05:14.081|Key.space|release|0
2281|2021-11-24 20:05:14.158|'u'|press|0
2282|2021-11-24 20:05:14.217|'n'|press|0
2283|2021-11-24 20:05:14.272|'u'|release|0
2284|2021-11-24 20:05:14.344|'n'|release|0
2285|2021-11-24 20:05:14.386|Key.space|press|0
2286|2021-11-24 20:05:14.506|Key.space|release|0
2287|2021-11-24 20:05:14.738|'y'|press|0
2288|2021-11-24 20:05:14.816|'y'|release|0
2289|2021-11-24 20:05:14.897|'a'|press|0
2290|2021-11-24 20:05:15.017|'a'|release|0
2291|2021-11-24 20:05:15.405|'k'|press|0
2292|2021-11-24 20:05:15.500|'k'|release|0
2293|2021-11-24 20:05:15.970|Key.space|press|0
2294|2021-11-24 20:05:16.055|Key.space|release|0
2295|2021-11-24 20:05:16.096|'e'|press|0
2296|2021-11-24 20:05:16.185|'t'|press|0
2297|2021-11-24 20:05:16.232|'e'|release|0
2298|2021-11-24 20:05:16.311|'t'|release|0
2299|2021-11-24 20:05:16.322|Key.space|press|0
2300|2021-11-24 20:05:16.424|Key.space|release|0
2301|2021-11-24 20:05:17.015|'l'|press|0
2302|2021-11-24 20:05:17.115|'l'|release|0
2303|2021-11-24 20:05:17.155|'e'|press|0
2304|2021-11-24 20:05:17.249|Key.space|press|0
2305|2021-11-24 20:05:17.259|'e'|release|0
2306|2021-11-24 20:05:17.354|Key.space|release|0
2307|2021-11-24 20:05:17.516|'w'|press|0
2308|2021-11-24 20:05:17.619|'w'|release|0
2309|2021-11-24 20:05:17.735|'a'|press|0
2310|2021-11-24 20:05:17.830|'a'|release|0
2311|2021-11-24 20:05:17.950|'p'|press|0
2312|2021-11-24 20:05:18.037|'p'|release|0
2313|2021-11-24 20:05:18.132|'i'|press|0
2314|2021-11-24 20:05:18.222|'i'|release|0
2315|2021-11-24 20:05:18.316|'t'|press|0
2316|2021-11-24 20:05:18.424|'t'|release|0
2317|2021-11-24 20:05:18.434|'i'|press|0
2318|2021-11-24 20:05:18.522|'i'|release|0
2319|2021-11-24 20:05:18.889|Key.space|press|0
2320|2021-11-24 20:05:18.987|Key.space|release|0
2321|2021-11-24 20:05:19.180|'f'|press|0
2322|2021-11-24 20:05:19.296|'f'|release|0
2323|2021-11-24 20:05:19.303|'u'|press|0
2324|2021-11-24 20:05:19.393|'u'|release|0
2325|2021-11-24 20:05:19.504|'m'|press|0
2326|2021-11-24 20:05:19.601|'m'|release|0
2327|2021-11-24 20:05:19.644|'e'|press|0
2328|2021-11-24 20:05:19.716|'r'|press|0
2329|2021-11-24 20:05:19.766|'e'|release|0
2330|2021-11-24 20:05:19.854|'r'|release|0
2331|2021-11-24 20:05:19.904|Key.shift_r|press|0
2332|2021-11-24 20:05:19.974|'.'|press|0
2333|2021-11-24 20:05:20.054|Key.shift_r|release|0
2334|2021-11-24 20:05:20.104|';'|release|0
2335|2021-11-24 20:05:20.193|Key.enter|press|0
2336|2021-11-24 20:05:20.282|Key.enter|release|0
2337|2021-11-24 20:05:20.914|Key.shift_r|press|0
2338|2021-11-24 20:05:21.080|'Y'|press|0
2339|2021-11-24 20:05:21.164|Key.shift_r|release|0
2340|2021-11-24 20:05:21.184|'y'|release|0
2341|2021-11-24 20:05:21.429|'v'|press|0
2342|2021-11-24 20:05:21.526|'v'|release|0
2343|2021-11-24 20:05:21.552|'e'|press|0
2344|2021-11-24 20:05:21.655|'e'|release|0
2345|2021-11-24 20:05:21.735|'s'|press|0
2346|2021-11-24 20:05:21.836|'s'|release|0
2347|2021-11-24 20:05:21.912|Key.space|press|0
2348|2021-11-24 20:05:21.997|Key.space|release|0
2349|2021-11-24 20:05:22.459|Key.backspace|press|0
2350|2021-11-24 20:05:22.544|Key.backspace|release|0
2351|2021-11-24 20:05:22.981|Key.space|press|0
2352|2021-11-24 20:05:23.087|Key.space|release|0
2353|2021-11-24 20:05:23.537|'f'|press|0
2354|2021-11-24 20:05:23.636|'u'|press|0
2355|2021-11-24 20:05:23.644|'f'|release|0
2356|2021-11-24 20:05:23.709|'u'|release|0
2357|2021-11-24 20:05:23.724|'g'|press|0
2358|2021-11-24 20:05:23.828|'g'|release|0
2359|2021-11-24 20:05:23.834|'u'|press|0
2360|2021-11-24 20:05:23.914|'u'|release|0
2361|2021-11-24 20:05:23.941|'e'|press|0
2362|2021-11-24 20:05:24.043|'e'|release|0
2363|2021-11-24 20:05:24.672|Key.space|press|0
2364|2021-11-24 20:05:24.782|Key.space|release|0
2365|2021-11-24 20:05:25.030|'e'|press|0
2366|2021-11-24 20:05:25.114|'n'|press|0
2367|2021-11-24 20:05:25.131|'e'|release|0
2368|2021-11-24 20:05:25.185|Key.space|press|0
2369|2021-11-24 20:05:25.239|'n'|release|0
2370|2021-11-24 20:05:25.304|Key.space|release|0
2371|2021-11-24 20:05:25.435|Key.shift_r|press|0
2372|2021-11-24 20:05:25.578|'B'|press|0
2373|2021-11-24 20:05:25.675|'B'|release|0
2374|2021-11-24 20:05:25.884|'M'|press|0
2375|2021-11-24 20:05:26.008|'M'|release|0
2376|2021-11-24 20:05:26.422|'X'|press|0
2377|2021-11-24 20:05:26.533|'X'|release|0
2378|2021-11-24 20:05:26.581|Key.shift_r|release|0
2379|2021-11-24 20:05:27.068|Key.space|press|0
2380|2021-11-24 20:05:27.175|Key.space|release|0
2381|2021-11-24 20:05:27.231|'c'|press|0
2382|2021-11-24 20:05:27.343|'c'|release|0
2383|2021-11-24 20:05:27.367|'h'|press|0
2384|2021-11-24 20:05:27.457|'h'|release|0
2385|2021-11-24 20:05:27.510|'e'|press|0
2386|2021-11-24 20:05:27.583|'z'|press|0
2387|2021-11-24 20:05:27.647|'e'|release|0
2388|2021-11-24 20:05:27.666|Key.space|press|0
2389|2021-11-24 20:05:27.696|'z'|release|0
2390|2021-11-24 20:05:27.772|Key.space|release|0
2391|2021-11-24 20:05:27.802|Key.shift_r|press|0
2392|2021-11-24 20:05:27.911|'W'|press|0
2393|2021-11-24 20:05:27.973|Key.shift_r|release|0
2394|2021-11-24 20:05:28.021|'w'|release|0
2395|2021-11-24 20:05:28.112|'i'|press|0
2396|2021-11-24 20:05:28.212|'i'|release|0
2397|2021-11-24 20:05:28.306|'l'|press|0
2398|2021-11-24 20:05:28.373|'l'|release|0
2399|2021-11-24 20:05:28.436|'l'|press|0
2400|2021-11-24 20:05:28.512|'l'|release|0
2401|2021-11-24 20:05:29.103|','|press|0
2402|2021-11-24 20:05:29.239|Key.space|press|0
2403|2021-11-24 20:05:29.278|','|release|0
2404|2021-11-24 20:05:29.381|Key.space|release|0
2405|2021-11-24 20:05:29.448|'q'|press|0
2406|2021-11-24 20:05:29.545|'u'|press|0
2407|2021-11-24 20:05:29.572|'q'|release|0
2408|2021-11-24 20:05:29.611|'i'|press|0
2409|2021-11-24 20:05:29.672|'u'|release|0
2410|2021-11-24 20:05:29.694|Key.space|press|0
2411|2021-11-24 20:05:29.755|'i'|release|0
2412|2021-11-24 20:05:29.823|Key.space|release|0
2413|2021-11-24 20:05:29.859|'e'|press|0
2414|2021-11-24 20:05:29.956|'e'|release|0
2415|2021-11-24 20:05:30.044|'s'|press|0
2416|2021-11-24 20:05:30.148|'s'|release|0
2417|2021-11-24 20:05:30.170|'t'|press|0
2418|2021-11-24 20:05:30.243|Key.space|press|0
2419|2021-11-24 20:05:30.292|'t'|release|0
2420|2021-11-24 20:05:30.368|Key.space|release|0
2421|2021-11-24 20:05:30.937|'p'|press|0
2422|2021-11-24 20:05:31.033|'p'|release|0
2423|2021-11-24 20:05:31.105|'r'|press|0
2424|2021-11-24 20:05:31.206|'r'|release|0
2425|2021-11-24 20:05:31.508|'è'|press|0
2426|2021-11-24 20:05:31.602|'è'|release|0
2427|2021-11-24 20:05:31.638|'s'|press|0
2428|2021-11-24 20:05:31.742|'s'|release|0
2429|2021-11-24 20:05:31.763|Key.space|press|0
2430|2021-11-24 20:05:31.866|Key.space|release|0
2431|2021-11-24 20:05:31.890|'d'|press|0
2432|2021-11-24 20:05:31.987|'u'|press|0
2433|2021-11-24 20:05:32.007|'d'|release|0
2434|2021-11-24 20:05:32.063|Key.space|press|0
2435|2021-11-24 20:05:32.094|'u'|release|0
2436|2021-11-24 20:05:32.167|Key.space|release|0
2437|2021-11-24 20:05:32.243|Key.shift_r|press|0
2438|2021-11-24 20:05:32.343|'K'|press|0
2439|2021-11-24 20:05:32.418|Key.shift_r|release|0
2440|2021-11-24 20:05:32.475|'k'|release|0
2441|2021-11-24 20:05:32.553|'i'|press|0
2442|2021-11-24 20:05:32.643|'i'|release|0
2443|2021-11-24 20:05:32.729|'l'|press|0
2444|2021-11-24 20:05:32.826|'l'|release|0
2445|2021-11-24 20:05:32.897|'i'|press|0
2446|2021-11-24 20:05:32.990|'i'|release|0
2447|2021-11-24 20:05:33.071|'m'|press|0
2448|2021-11-24 20:05:33.156|'m'|release|0
2449|2021-11-24 20:05:33.218|'a'|press|0
2450|2021-11-24 20:05:33.312|'n'|press|0
2451|2021-11-24 20:05:33.321|'a'|release|0
2452|2021-11-24 20:05:33.404|'n'|release|0
2453|2021-11-24 20:05:33.493|'d'|press|0
2454|2021-11-24 20:05:33.607|'d'|release|0
2455|2021-11-24 20:05:33.817|'j'|press|0
2456|2021-11-24 20:05:33.914|'j'|release|0
2457|2021-11-24 20:05:33.918|'a'|press|0
2458|2021-11-24 20:05:34.023|'a'|release|0
2459|2021-11-24 20:05:34.125|'r'|press|0
2460|2021-11-24 20:05:34.230|'o'|press|0
2461|2021-11-24 20:05:34.239|'r'|release|0
2462|2021-11-24 20:05:34.315|'o'|release|0
2463|2021-11-24 20:05:34.889|Key.shift_r|press|0
2464|2021-11-24 20:05:34.955|'.'|press|0
2465|2021-11-24 20:05:35.019|Key.shift_r|release|0
2466|2021-11-24 20:05:35.077|';'|release|0
2467|2021-11-24 20:05:35.200|Key.enter|press|0
2468|2021-11-24 20:05:35.292|Key.enter|release|0
2469|2021-11-24 20:05:35.866|Key.shift_r|press|0
2470|2021-11-24 20:05:36.088|'J'|press|0
2471|2021-11-24 20:05:36.198|Key.shift_r|release|0
2472|2021-11-24 20:05:36.218|'j'|release|0
2473|2021-11-24 20:05:36.242|'|press|0
2474|2021-11-24 20:05:36.333|'|release|0
2475|2021-11-24 20:05:36.389|'a'|press|0
2476|2021-11-24 20:05:36.477|'i'|press|0
2477|2021-11-24 20:05:36.514|'a'|release|0
2478|2021-11-24 20:05:36.555|'i'|release|0
2479|2021-11-24 20:05:36.685|'m'|press|0
2480|2021-11-24 20:05:36.773|'m'|release|0
2481|2021-11-24 20:05:36.825|'e'|press|0
2482|2021-11-24 20:05:36.924|'e'|release|0
2483|2021-11-24 20:05:36.935|Key.space|press|0
2484|2021-11-24 20:05:37.039|Key.space|release|0
2485|2021-11-24 20:05:37.135|'l'|press|0
2486|2021-11-24 20:05:37.232|'l'|release|0
2487|2021-11-24 20:05:37.425|'|press|0
2488|2021-11-24 20:05:37.520|'|release|0
2489|2021-11-24 20:05:37.686|'i'|press|0
2490|2021-11-24 20:05:37.760|'d'|press|0
2491|2021-11-24 20:05:37.777|'i'|release|0
2492|2021-11-24 20:05:37.883|'d'|release|0
2493|2021-11-24 20:05:37.899|'é'|press|0
2494|2021-11-24 20:05:37.963|'e'|press|0
2495|2021-11-24 20:05:38.007|'é'|release|0
2496|2021-11-24 20:05:38.090|'e'|release|0
2497|2021-11-24 20:05:38.095|Key.space|press|0
2498|2021-11-24 20:05:38.172|Key.space|release|0
2499|2021-11-24 20:05:38.513|'q'|press|0
2500|2021-11-24 20:05:38.636|'q'|release|0
2501|2021-11-24 20:05:38.641|'u'|press|0
2502|2021-11-24 20:05:38.725|'e'|press|0
2503|2021-11-24 20:05:38.732|'u'|release|0
2504|2021-11-24 20:05:38.778|Key.space|press|0
2505|2021-11-24 20:05:38.825|'e'|release|0
2506|2021-11-24 20:05:38.886|Key.space|release|0
2507|2021-11-24 20:05:38.933|'l'|press|0
2508|2021-11-24 20:05:39.053|'l'|release|0
2509|2021-11-24 20:05:39.064|'e'|press|0
2510|2021-11-24 20:05:39.129|Key.space|press|0
2511|2021-11-24 20:05:39.165|'e'|release|0
2512|2021-11-24 20:05:39.232|Key.space|release|0
2513|2021-11-24 20:05:39.265|'p'|press|0
2514|2021-11-24 20:05:39.343|'l'|press|0
2515|2021-11-24 20:05:39.402|'p'|release|0
2516|2021-11-24 20:05:39.467|'l'|release|0
2517|2021-11-24 20:05:39.556|'u'|press|0
2518|2021-11-24 20:05:39.648|'u'|release|0
2519|2021-11-24 20:05:39.687|'s'|press|0
2520|2021-11-24 20:05:39.802|'s'|release|0
2521|2021-11-24 20:05:39.807|Key.space|press|0
2522|2021-11-24 20:05:39.912|Key.space|release|0
2523|2021-11-24 20:05:39.965|'g'|press|0
2524|2021-11-24 20:05:40.046|'r'|press|0
2525|2021-11-24 20:05:40.093|'g'|release|0
2526|2021-11-24 20:05:40.164|'r'|release|0
2527|2021-11-24 20:05:40.225|'a'|press|0
2528|2021-11-24 20:05:40.337|'a'|release|0
2529|2021-11-24 20:05:40.343|'n'|press|0
2530|2021-11-24 20:05:40.433|'n'|release|0
2531|2021-11-24 20:05:40.443|'d'|press|0
2532|2021-11-24 20:05:40.547|Key.space|press|0
2533|2021-11-24 20:05:40.561|'d'|release|0
2534|2021-11-24 20:05:40.650|Key.space|release|0
2535|2021-11-24 20:05:40.664|'d'|press|0
2536|2021-11-24 20:05:40.744|'e'|press|0
2537|2021-11-24 20:05:40.795|'d'|release|0
2538|2021-11-24 20:05:40.864|'e'|release|0
2539|2021-11-24 20:05:40.949|'s'|press|0
2540|2021-11-24 20:05:41.013|Key.space|press|0
2541|2021-11-24 20:05:41.049|'s'|release|0
2542|2021-11-24 20:05:41.114|Key.space|release|0
2543|2021-11-24 20:05:41.161|Key.shift_r|press|0
2544|2021-11-24 20:05:41.245|'S'|press|0
2545|2021-11-24 20:05:41.361|'S'|release|0
2546|2021-11-24 20:05:41.369|Key.shift_r|release|0
2547|2021-11-24 20:05:41.437|'e'|press|0
2548|2021-11-24 20:05:41.530|'e'|release|0
2549|2021-11-24 20:05:41.656|'x'|press|0
2550|2021-11-24 20:05:41.754|'x'|release|0
2551|2021-11-24 20:05:41.972|'-'|press|0
2552|2021-11-24 20:05:42.053|'-'|release|0
2553|2021-11-24 20:05:42.218|'s'|press|0
2554|2021-11-24 20:05:42.321|'s'|release|0
2555|2021-11-24 20:05:42.414|'y'|press|0
2556|2021-11-24 20:05:42.498|'y'|release|0
2557|2021-11-24 20:05:43.010|'m'|press|0
2558|2021-11-24 20:05:43.102|'m'|release|0
2559|2021-11-24 20:05:43.274|'b'|press|0
2560|2021-11-24 20:05:43.372|'b'|release|0
2561|2021-11-24 20:05:43.386|'o'|press|0
2562|2021-11-24 20:05:43.426|'l'|press|0
2563|2021-11-24 20:05:43.482|'o'|release|0
2564|2021-11-24 20:05:43.554|'l'|release|0
2565|2021-11-24 20:05:43.683|'s'|press|0
2566|2021-11-24 20:05:43.794|'s'|release|0
2567|2021-11-24 20:05:44.094|Key.space|press|0
2568|2021-11-24 20:05:44.190|Key.space|release|0
2569|2021-11-24 20:05:44.245|'n'|press|0
2570|2021-11-24 20:05:44.332|'n'|release|0
2571|2021-11-24 20:05:44.343|'e'|press|0
2572|2021-11-24 20:05:44.438|'e'|release|0
2573|2021-11-24 20:05:44.579|'w'|press|0
2574|2021-11-24 20:05:44.688|'w'|release|0
2575|2021-11-24 20:05:44.934|'_'|press|0
2576|2021-11-24 20:05:45.034|'_'|release|0
2577|2021-11-24 20:05:45.775|'y'|press|0
2578|2021-11-24 20:05:45.870|'y'|release|0
2579|2021-11-24 20:05:46.082|'r'|press|0
2580|2021-11-24 20:05:46.194|'r'|release|0
2581|2021-11-24 20:05:46.226|'k'|press|0
2582|2021-11-24 20:05:46.298|'a'|press|0
2583|2021-11-24 20:05:46.324|'k'|release|0
2584|2021-11-24 20:05:46.384|'i'|press|0
2585|2021-11-24 20:05:46.394|'a'|release|0
2586|2021-11-24 20:05:46.478|'i'|release|0
2587|2021-11-24 20:05:46.507|'s'|press|0
2588|2021-11-24 20:05:46.619|'s'|release|0
2589|2021-11-24 20:05:47.273|Key.space|press|0
2590|2021-11-24 20:05:47.369|Key.space|release|0
2591|2021-11-24 20:05:47.439|'n'|press|0
2592|2021-11-24 20:05:47.521|'|press|0
2593|2021-11-24 20:05:47.528|'n'|release|0
2594|2021-11-24 20:05:47.620|'|release|0
2595|2021-11-24 20:05:47.674|'a'|press|0
2596|2021-11-24 20:05:47.783|'a'|release|0
2597|2021-11-24 20:05:47.866|'t'|press|0
2598|2021-11-24 20:05:47.972|'t'|release|0
2599|2021-11-24 20:05:48.014|'i'|press|0
2600|2021-11-24 20:05:48.103|'i'|release|0
2601|2021-11-24 20:05:48.970|'t'|press|0
2602|2021-11-24 20:05:49.080|'t'|release|0
2603|2021-11-24 20:05:49.234|Key.space|press|0
2604|2021-11-24 20:05:49.348|Key.space|release|0
2605|2021-11-24 20:05:49.409|'q'|press|0
2606|2021-11-24 20:05:49.529|'q'|release|0
2607|2021-11-24 20:05:49.656|'u'|press|0
2608|2021-11-24 20:05:49.757|'u'|release|0
2609|2021-11-24 20:05:50.365|'|press|0
2610|2021-11-24 20:05:50.404|'u'|press|0
2611|2021-11-24 20:05:50.461|'|release|0
2612|2021-11-24 20:05:50.472|'n'|press|0
2613|2021-11-24 20:05:50.520|'u'|release|0
2614|2021-11-24 20:05:50.571|'n'|release|0
2615|2021-11-24 20:05:50.841|Key.space|press|0
2616|2021-11-24 20:05:50.956|Key.space|release|0
2617|2021-11-24 20:05:50.974|'c'|press|0
2618|2021-11-24 20:05:51.049|'h'|press|0
2619|2021-11-24 20:05:51.085|'c'|release|0
2620|2021-11-24 20:05:51.154|'h'|release|0
2621|2021-11-24 20:05:51.184|'i'|press|0
2622|2021-11-24 20:05:51.268|'i'|release|0
2623|2021-11-24 20:05:51.296|'e'|press|0
2624|2021-11-24 20:05:51.394|'n'|press|0
2625|2021-11-24 20:05:51.413|'e'|release|0
2626|2021-11-24 20:05:51.497|'n'|release|0
2627|2021-11-24 20:05:51.861|Key.space|press|0
2628|2021-11-24 20:05:51.938|'d'|press|0
2629|2021-11-24 20:05:51.957|Key.space|release|0
2630|2021-11-24 20:05:52.003|'a'|press|0
2631|2021-11-24 20:05:52.045|'d'|release|0
2632|2021-11-24 20:05:52.121|'a'|release|0
2633|2021-11-24 20:05:52.127|'n'|press|0
2634|2021-11-24 20:05:52.199|'s'|press|0
2635|2021-11-24 20:05:52.226|'n'|release|0
2636|2021-11-24 20:05:52.274|Key.space|press|0
2637|2021-11-24 20:05:52.308|'s'|release|0
2638|2021-11-24 20:05:52.385|Key.space|release|0
2639|2021-11-24 20:05:52.420|'u'|press|0
2640|2021-11-24 20:05:52.484|'n'|press|0
2641|2021-11-24 20:05:52.550|'u'|release|0
2642|2021-11-24 20:05:52.606|'n'|release|0
2643|2021-11-24 20:05:52.646|Key.space|press|0
2644|2021-11-24 20:05:52.761|Key.space|release|0
2645|2021-11-24 20:05:53.239|'f'|press|0
2646|2021-11-24 20:05:53.351|'f'|release|0
2647|2021-11-24 20:05:53.363|'o'|press|0
2648|2021-11-24 20:05:53.457|'o'|release|0
2649|2021-11-24 20:05:53.918|'y'|press|0
2650|2021-11-24 20:05:54.008|'y'|release|0
2651|2021-11-24 20:05:54.023|'e'|press|0
2652|2021-11-24 20:05:54.092|'r'|press|0
2653|2021-11-24 20:05:54.151|'e'|release|0
2654|2021-11-24 20:05:54.222|'r'|release|0
2655|2021-11-24 20:05:54.265|Key.space|press|0
2656|2021-11-24 20:05:54.370|Key.space|release|0
2657|2021-11-24 20:05:54.424|'d'|press|0
2658|2021-11-24 20:05:54.500|'e'|press|0
2659|2021-11-24 20:05:54.563|'d'|release|0
2660|2021-11-24 20:05:54.578|Key.space|press|0
2661|2021-11-24 20:05:54.624|'e'|release|0
2662|2021-11-24 20:05:54.681|Key.space|release|0
2663|2021-11-24 20:05:54.724|Key.shift_r|press|0
2664|2021-11-24 20:05:54.866|'B'|press|0
2665|2021-11-24 20:05:54.934|Key.shift_r|release|0
2666|2021-11-24 20:05:54.961|'b'|release|0
2667|2021-11-24 20:05:55.095|'r'|press|0
2668|2021-11-24 20:05:55.208|'a'|press|0
2669|2021-11-24 20:05:55.218|'r'|release|0
2670|2021-11-24 20:05:55.317|'a'|release|0
2671|2021-11-24 20:05:55.532|'z'|press|0
2672|2021-11-24 20:05:55.625|'z'|release|0
2673|2021-11-24 20:05:55.891|'z'|press|0
2674|2021-11-24 20:05:55.996|'z'|release|0
2675|2021-11-24 20:05:56.077|'a'|press|0
2676|2021-11-24 20:05:56.194|'a'|release|0
2677|2021-11-24 20:05:56.427|'v'|press|0
2678|2021-11-24 20:05:56.532|'v'|release|0
2679|2021-11-24 20:05:56.560|'i'|press|0
2680|2021-11-24 20:05:56.654|'i'|release|0
2681|2021-11-24 20:05:56.722|'l'|press|0
2682|2021-11-24 20:05:56.804|'l'|release|0
2683|2021-11-24 20:05:56.842|'l'|press|0
2684|2021-11-24 20:05:56.935|'l'|release|0
2685|2021-11-24 20:05:56.944|'e'|press|0
2686|2021-11-24 20:05:57.035|Key.shift_r|press|0
2687|2021-11-24 20:05:57.042|'E'|release|0
2688|2021-11-24 20:05:57.114|'.'|press|0
2689|2021-11-24 20:05:57.170|Key.shift_r|release|0
