2021-12-04 12:25:04,440|','|press
2021-12-04 12:25:04,506|','|release
2021-12-04 12:25:06,097|Key.space|press
2021-12-04 12:25:06,189|Key.space|release
2021-12-04 12:25:06,192|'s'|press
2021-12-04 12:25:06,255|'s'|release
2021-12-04 12:25:06,441|'t'|press
2021-12-04 12:25:06,507|'t'|release
2021-12-04 12:25:06,535|'e'|press
2021-12-04 12:25:06,599|'e'|release
2021-12-04 12:25:06,814|'p'|press
2021-12-04 12:25:06,880|'p'|release
2021-12-04 12:25:06,961|'p'|press
2021-12-04 12:25:07,049|'p'|release
2021-12-04 12:25:07,167|'i'|press
2021-12-04 12:25:07,231|'i'|release
2021-12-04 12:25:07,373|'n'|press
2021-12-04 12:25:07,438|'n'|release
2021-12-04 12:25:07,530|'g'|press
2021-12-04 12:25:07,575|'g'|release
2021-12-04 12:25:07,729|Key.space|press
2021-12-04 12:25:07,798|Key.space|release
2021-12-04 12:25:08,207|'o'|press
2021-12-04 12:25:08,293|'o'|release
2021-12-04 12:25:08,430|'u'|press
2021-12-04 12:25:08,516|'u'|release
2021-12-04 12:25:08,586|'t'|press
2021-12-04 12:25:08,672|'t'|release
2021-12-04 12:25:08,705|Key.space|press
2021-12-04 12:25:08,769|Key.space|release
2021-12-04 12:25:08,861|'i'|press
2021-12-04 12:25:08,949|'i'|release
2021-12-04 12:25:09,058|'n'|press
2021-12-04 12:25:09,122|'n'|release
2021-12-04 12:25:09,197|'t'|press
2021-12-04 12:25:09,259|'t'|release
2021-12-04 12:25:09,300|'o'|press
2021-12-04 12:25:09,389|'o'|release
2021-12-04 12:25:09,550|Key.space|press
2021-12-04 12:25:09,631|Key.space|release
2021-12-04 12:25:10,680|'p'|press
2021-12-04 12:25:10,748|'p'|release
2021-12-04 12:25:10,861|'o'|press
2021-12-04 12:25:10,947|'o'|release
2021-12-04 12:25:11,071|'o'|press
2021-12-04 12:25:11,135|'o'|release
2021-12-04 12:25:11,298|'l'|press
2021-12-04 12:25:11,364|'l'|release
2021-12-04 12:25:11,476|'s'|press
2021-12-04 12:25:11,541|'s'|release
2021-12-04 12:25:11,890|Key.space|press
2021-12-04 12:25:11,997|Key.space|release
2021-12-04 12:25:12,218|'o'|press
2021-12-04 12:25:12,303|'o'|release
2021-12-04 12:25:12,384|'f'|press
2021-12-04 12:25:12,452|'f'|release
2021-12-04 12:25:12,518|Key.space|press
2021-12-04 12:25:12,603|Key.space|release
2021-12-04 12:25:12,797|'g'|press
2021-12-04 12:25:12,841|'g'|release
2021-12-04 12:25:12,870|'o'|press
2021-12-04 12:25:12,936|'o'|release
2021-12-04 12:25:13,079|'l'|press
2021-12-04 12:25:13,168|'l'|release
2021-12-04 12:25:13,189|'d'|press
2021-12-04 12:25:13,252|'d'|release
2021-12-04 12:25:13,932|Key.space|press
2021-12-04 12:25:14,038|Key.space|release
2021-12-04 12:25:14,500|'w'|press
2021-12-04 12:25:14,567|'w'|release
2021-12-04 12:25:14,595|'h'|press
2021-12-04 12:25:14,661|'h'|release
2021-12-04 12:25:14,764|'e'|press
2021-12-04 12:25:14,852|'e'|release
2021-12-04 12:25:14,979|'r'|press
2021-12-04 12:25:15,043|'r'|release
2021-12-04 12:25:15,155|'e'|press
2021-12-04 12:25:15,221|'e'|release
2021-12-04 12:25:15,395|'v'|press
2021-12-04 12:25:15,481|'v'|release
2021-12-04 12:25:15,620|'e'|press
2021-12-04 12:25:15,709|'e'|release
2021-12-04 12:25:15,824|'r'|press
2021-12-04 12:25:15,910|'r'|release
2021-12-04 12:25:16,483|Key.space|press
2021-12-04 12:25:16,568|Key.space|release
2021-12-04 12:25:16,723|'t'|press
2021-12-04 12:25:16,813|'t'|release
2021-12-04 12:25:16,841|'h'|press
2021-12-04 12:25:16,928|'h'|release
2021-12-04 12:25:16,959|'e'|press
2021-12-04 12:25:17,047|'e'|release
2021-12-04 12:25:17,081|Key.space|press
2021-12-04 12:25:17,145|Key.space|release
2021-12-04 12:25:17,281|'b'|press
2021-12-04 12:25:17,347|'b'|release
2021-12-04 12:25:17,383|'o'|press
2021-12-04 12:25:17,474|'o'|release
2021-12-04 12:25:17,592|'u'|press
2021-12-04 12:25:17,677|'u'|release
2021-12-04 12:25:17,762|'g'|press
2021-12-04 12:25:17,825|'g'|release
2021-12-04 12:25:17,846|'h'|press
2021-12-04 12:25:17,911|'h'|release
2021-12-04 12:25:18,106|'s'|press
2021-12-04 12:25:18,194|'s'|release
2021-12-04 12:25:18,329|Key.space|press
2021-12-04 12:25:18,394|Key.space|release
2021-12-04 12:25:19,138|'p'|press
2021-12-04 12:25:19,225|'p'|release
2021-12-04 12:25:19,246|'a'|press
2021-12-04 12:25:19,334|'a'|release
2021-12-04 12:25:19,532|'t'|press
2021-12-04 12:25:19,618|'t'|release
2021-12-04 12:25:20,015|Key.backspace|press
2021-12-04 12:25:20,102|Key.backspace|release
2021-12-04 12:25:20,123|'r'|press
2021-12-04 12:25:20,186|'r'|release
2021-12-04 12:25:20,302|'t'|press
2021-12-04 12:25:20,384|'t'|release
2021-12-04 12:25:20,565|'e'|press
2021-12-04 12:25:20,648|'e'|release
2021-12-04 12:25:20,766|'d'|press
2021-12-04 12:25:20,854|'d'|release
2021-12-04 12:25:21,231|Key.shift_r|press
2021-12-04 12:25:21,403|'.'|press
2021-12-04 12:25:21,491|'.'|release
2021-12-04 12:25:21,512|Key.shift_r|release
2021-12-04 12:25:22,606|Key.space|press
2021-12-04 12:25:22,692|Key.space|release
2021-12-04 12:25:22,944|Key.shift|press
2021-12-04 12:25:23,055|'U'|press
2021-12-04 12:25:23,120|'U'|release
2021-12-04 12:25:23,162|Key.shift|release
2021-12-04 12:25:23,253|'n'|press
2021-12-04 12:25:23,318|'n'|release
2021-12-04 12:25:23,348|'d'|press
2021-12-04 12:25:23,455|'e'|press
2021-12-04 12:25:23,476|'d'|release
2021-12-04 12:25:23,541|'e'|release
2021-12-04 12:25:23,680|Key.space|press
2021-12-04 12:25:23,725|Key.space|release
2021-12-04 12:25:24,536|Key.backspace|press
2021-12-04 12:25:24,621|Key.backspace|release
2021-12-04 12:25:24,723|Key.backspace|press
2021-12-04 12:25:24,807|Key.backspace|release
2021-12-04 12:25:25,397|'e'|press
2021-12-04 12:25:25,501|'e'|release
2021-12-04 12:25:25,559|'d'|press
2021-12-04 12:25:25,645|'d'|release
2021-12-04 12:25:26,018|Key.backspace|press
2021-12-04 12:25:26,124|Key.backspace|release
2021-12-04 12:25:26,163|'r'|press
2021-12-04 12:25:26,229|'r'|release
2021-12-04 12:25:26,472|Key.space|press
2021-12-04 12:25:26,540|Key.space|release
2021-12-04 12:25:28,027|'h'|press
2021-12-04 12:25:28,112|'h'|release
2021-12-04 12:25:28,133|'t'|press
2021-12-04 12:25:28,197|'t'|release
2021-12-04 12:25:28,345|'e'|press
2021-12-04 12:25:28,431|'e'|release
2021-12-04 12:25:28,481|Key.space|press
2021-12-04 12:25:28,547|Key.space|release
2021-12-04 12:25:29,106|'t'|press
2021-12-04 12:25:29,172|'t'|release
2021-12-04 12:25:29,192|'r'|press
2021-12-04 12:25:29,282|'e'|press
2021-12-04 12:25:29,304|'r'|release
2021-12-04 12:25:29,367|'e'|release
2021-12-04 12:25:29,478|'e'|press
2021-12-04 12:25:29,565|'e'|release
2021-12-04 12:25:29,707|'s'|press
2021-12-04 12:25:29,775|'s'|release
2021-12-04 12:25:30,955|Key.space|press
2021-12-04 12:25:31,039|Key.space|release
2021-12-04 12:25:31,155|'t'|press
2021-12-04 12:25:31,218|'t'|release
2021-12-04 12:25:31,333|'h'|press
2021-12-04 12:25:31,405|'h'|release
2021-12-04 12:25:31,663|Key.backspace|press
2021-12-04 12:25:31,750|Key.backspace|release
2021-12-04 12:25:31,955|'o'|press
2021-12-04 12:25:32,041|'o'|release
2021-12-04 12:25:32,186|Key.space|press
2021-12-04 12:25:32,209|Key.space|release
2021-12-04 12:25:32,547|'h'|press
2021-12-04 12:25:32,634|'h'|release
2021-12-04 12:25:32,687|'t'|press
2021-12-04 12:25:32,753|'t'|release
2021-12-04 12:25:32,865|'e'|press
2021-12-04 12:25:32,951|'e'|release
2021-12-04 12:25:33,013|Key.space|press
2021-12-04 12:25:33,080|Key.space|release
2021-12-04 12:25:33,976|'l'|press
2021-12-04 12:25:34,064|'l'|release
2021-12-04 12:25:34,094|'e'|press
2021-12-04 12:25:34,180|'e'|release
2021-12-04 12:25:34,299|'f'|press
2021-12-04 12:25:34,362|'f'|release
2021-12-04 12:25:34,517|'t'|press
2021-12-04 12:25:34,606|'t'|release
2021-12-04 12:25:35,389|Key.space|press
2021-12-04 12:25:35,475|Key.space|release
2021-12-04 12:25:35,615|'f'|press
2021-12-04 12:25:35,681|'f'|release
2021-12-04 12:25:35,976|Key.backspace|press
2021-12-04 12:25:36,041|Key.backspace|release
2021-12-04 12:25:36,166|'o'|press
2021-12-04 12:25:36,274|'o'|release
2021-12-04 12:25:36,278|'f'|press
2021-12-04 12:25:36,339|'f'|release
2021-12-04 12:25:36,440|Key.space|press
2021-12-04 12:25:36,528|Key.space|release
2021-12-04 12:25:37,218|'h'|press
2021-12-04 12:25:37,306|'h'|release
2021-12-04 12:25:37,310|'i'|press
2021-12-04 12:25:37,414|'i'|release
2021-12-04 12:25:37,589|'m'|press
2021-12-04 12:25:37,655|'m'|release
2021-12-04 12:25:38,190|','|press
2021-12-04 12:25:38,254|','|release
2021-12-04 12:25:38,308|Key.space|press
2021-12-04 12:25:38,394|Key.space|release
2021-12-04 12:25:39,405|'t'|press
2021-12-04 12:25:39,493|'t'|release
2021-12-04 12:25:39,498|'h'|press
2021-12-04 12:25:39,559|'h'|release
2021-12-04 12:25:39,618|'e'|press
2021-12-04 12:25:39,704|'e'|release
2021-12-04 12:25:39,762|Key.space|press
2021-12-04 12:25:39,825|Key.space|release
2021-12-04 12:25:39,855|'g'|press
2021-12-04 12:25:39,946|'g'|release
2021-12-04 12:25:39,995|'r'|press
2021-12-04 12:25:40,018|'o'|press
2021-12-04 12:25:40,084|'r'|release
2021-12-04 12:25:40,128|'o'|release
2021-12-04 12:25:40,202|'u'|press
2021-12-04 12:25:40,287|'u'|release
2021-12-04 12:25:40,410|'n'|press
2021-12-04 12:25:40,478|'n'|release
2021-12-04 12:25:40,508|'d'|press
2021-12-04 12:25:40,573|'d'|release
2021-12-04 12:25:40,649|Key.space|press
2021-12-04 12:25:40,735|Key.space|release
2021-12-04 12:25:41,675|'w'|press
2021-12-04 12:25:41,736|'w'|release
2021-12-04 12:25:41,900|'a'|press
2021-12-04 12:25:41,987|'a'|release
2021-12-04 12:25:42,159|'s'|press
2021-12-04 12:25:42,221|'s'|release
2021-12-04 12:25:42,250|Key.space|press
2021-12-04 12:25:42,313|Key.space|release
2021-12-04 12:25:42,544|'m'|press
2021-12-04 12:25:42,608|'m'|release
2021-12-04 12:25:43,355|'i'|press
2021-12-04 12:25:43,421|'i'|release
2021-12-04 12:25:43,466|'s'|press
2021-12-04 12:25:43,553|'s'|release
2021-12-04 12:25:43,734|'t'|press
2021-12-04 12:25:43,801|'t'|release
2021-12-04 12:25:43,862|'y'|press
2021-12-04 12:25:43,946|'y'|release
2021-12-04 12:25:46,166|Key.space|press
2021-12-04 12:25:46,254|Key.space|release
2021-12-04 12:25:46,415|'b'|press
2021-12-04 12:25:46,480|'b'|release
2021-12-04 12:25:47,915|Key.backspace|press
2021-12-04 12:25:48,001|Key.backspace|release
2021-12-04 12:25:48,109|'w'|press
2021-12-04 12:25:48,196|'w'|release
2021-12-04 12:25:48,229|'i'|press
2021-12-04 12:25:48,313|'i'|release
2021-12-04 12:25:48,442|'t'|press
2021-12-04 12:25:48,533|'t'|release
2021-12-04 12:25:48,553|'h'|press
2021-12-04 12:25:48,641|'h'|release
2021-12-04 12:25:48,710|Key.space|press
2021-12-04 12:25:48,817|Key.space|release
2021-12-04 12:25:48,910|'b'|press
2021-12-04 12:25:48,974|'b'|release
2021-12-04 12:25:48,995|'l'|press
2021-12-04 12:25:49,062|'l'|release
2021-12-04 12:25:49,172|'u'|press
2021-12-04 12:25:49,259|'u'|release
2021-12-04 12:25:49,280|'e'|press
2021-12-04 12:25:49,346|'e'|release
2021-12-04 12:25:49,567|'b'|press
2021-12-04 12:25:49,631|'b'|release
2021-12-04 12:25:49,796|'e'|press
2021-12-04 12:25:49,863|'e'|release
2021-12-04 12:25:49,890|'l'|press
2021-12-04 12:25:49,974|'l'|release
2021-12-04 12:25:50,063|'l'|press
2021-12-04 12:25:50,173|'l'|release
2021-12-04 12:25:50,180|'s'|press
2021-12-04 12:25:50,256|'s'|release
2021-12-04 12:25:51,176|Key.shift_r|press
2021-12-04 12:25:51,372|'.'|press
2021-12-04 12:25:51,454|'.'|release
2021-12-04 12:25:51,476|Key.shift_r|release
2021-12-04 12:25:51,531|Key.space|press
2021-12-04 12:25:51,613|Key.space|release
2021-12-04 12:25:52,027|Key.shift|press
2021-12-04 12:25:52,159|'T'|press
2021-12-04 12:25:52,224|'T'|release
2021-12-04 12:25:52,267|Key.shift|release
2021-12-04 12:25:52,467|'h'|press
2021-12-04 12:25:52,553|'h'|release
2021-12-04 12:25:52,581|'e'|press
2021-12-04 12:25:52,665|'e'|release
2021-12-04 12:25:52,731|Key.space|press
2021-12-04 12:25:52,815|Key.space|release
2021-12-04 12:25:52,939|'a'|press
2021-12-04 12:25:53,050|'a'|release
2021-12-04 12:25:53,072|'i'|press
2021-12-04 12:25:53,137|'i'|release
2021-12-04 12:25:53,264|'r'|press
2021-12-04 12:25:53,326|'r'|release
2021-12-04 12:25:53,495|Key.space|press
2021-12-04 12:25:53,579|Key.space|release
2021-12-04 12:25:53,839|'s'|press
2021-12-04 12:25:53,922|'s'|release
2021-12-04 12:25:54,047|'e'|press
2021-12-04 12:25:54,113|'e'|release
2021-12-04 12:25:54,236|'e'|press
2021-12-04 12:25:54,304|'e'|release
2021-12-04 12:25:54,350|'m'|press
2021-12-04 12:25:54,414|'m'|release
2021-12-04 12:25:54,600|'e'|press
2021-12-04 12:25:54,666|'e'|release
2021-12-04 12:25:54,814|'d'|press
2021-12-04 12:25:54,907|'d'|release
2021-12-04 12:25:54,986|Key.space|press
2021-12-04 12:25:55,073|Key.space|release
2021-12-04 12:25:55,166|'t'|press
2021-12-04 12:25:55,231|'t'|release
2021-12-04 12:25:55,882|'o'|press
2021-12-04 12:25:55,971|'o'|release
2021-12-04 12:25:56,029|Key.space|press
2021-12-04 12:25:56,140|Key.space|release
2021-12-04 12:25:56,185|'k'|press
2021-12-04 12:25:56,291|'k'|release
2021-12-04 12:25:56,396|'i'|press
2021-12-04 12:25:56,462|'i'|release
2021-12-04 12:25:56,498|'s'|press
2021-12-04 12:25:56,562|'s'|release
2021-12-04 12:25:56,680|'s'|press
2021-12-04 12:25:56,744|'s'|release
2021-12-04 12:25:56,903|Key.space|press
2021-12-04 12:25:56,987|Key.space|release
2021-12-04 12:25:57,327|'o'|press
2021-12-04 12:25:57,412|'o'|release
2021-12-04 12:25:57,551|'f'|press
2021-12-04 12:25:57,618|'f'|release
2021-12-04 12:25:57,654|Key.space|press
2021-12-04 12:25:57,740|Key.space|release
2021-12-04 12:25:57,840|'t'|press
2021-12-04 12:25:57,886|'t'|release
2021-12-04 12:25:57,906|'h'|press
2021-12-04 12:25:57,992|'h'|release
2021-12-04 12:25:58,070|'e'|press
2021-12-04 12:25:58,155|'e'|release
2021-12-04 12:25:58,190|Key.space|press
2021-12-04 12:25:58,273|Key.space|release
2021-12-04 12:25:59,393|Key.backspace|press
2021-12-04 12:25:59,477|Key.backspace|release
2021-12-04 12:25:59,587|Key.backspace|press
2021-12-04 12:25:59,672|Key.backspace|release
2021-12-04 12:25:59,764|Key.backspace|press
2021-12-04 12:25:59,847|Key.backspace|release
2021-12-04 12:25:59,948|Key.backspace|press
2021-12-04 12:26:00,012|Key.backspace|release
2021-12-04 12:26:00,126|Key.backspace|press
2021-12-04 12:26:00,212|Key.backspace|release
2021-12-04 12:26:00,301|Key.backspace|press
2021-12-04 12:26:00,384|Key.backspace|release
2021-12-04 12:26:00,893|'n'|press
2021-12-04 12:26:00,958|'n'|release
2021-12-04 12:26:01,119|'e'|press
2021-12-04 12:26:01,186|'e'|release
2021-12-04 12:26:01,385|"'"|press
2021-12-04 12:26:01,429|"'"|release
2021-12-04 12:26:01,644|'s'|press
2021-12-04 12:26:01,732|'s'|release
2021-12-04 12:26:01,822|Key.space|press
2021-12-04 12:26:01,910|Key.space|release
2021-12-04 12:26:01,954|'s'|press
2021-12-04 12:26:02,039|'s'|release
2021-12-04 12:26:02,092|'k'|press
2021-12-04 12:26:02,181|'k'|release
2021-12-04 12:26:02,254|'i'|press
2021-12-04 12:26:02,339|'i'|release
2021-12-04 12:26:02,486|'n'|press
2021-12-04 12:26:02,549|'n'|release
2021-12-04 12:26:03,425|Key.shift_r|press
2021-12-04 12:26:03,663|'.'|press
2021-12-04 12:26:03,731|'.'|release
2021-12-04 12:26:03,775|Key.shift_r|release
2021-12-04 12:26:03,797|Key.space|press
2021-12-04 12:26:03,860|Key.space|release
2021-12-04 12:26:04,247|Key.shift|press
2021-12-04 12:26:04,397|'I'|press
2021-12-04 12:26:04,463|'I'|release
2021-12-04 12:26:04,504|Key.shift|release
2021-12-04 12:26:04,698|'t'|press
2021-12-04 12:26:04,764|'t'|release
2021-12-04 12:26:04,852|Key.space|press
2021-12-04 12:26:04,941|Key.space|release
2021-12-04 12:26:05,167|'w'|press
2021-12-04 12:26:05,209|'w'|release
2021-12-04 12:26:05,383|'a'|press
2021-12-04 12:26:05,472|'a'|release
2021-12-04 12:26:05,609|'s'|press
2021-12-04 12:26:05,677|'s'|release
2021-12-04 12:26:05,814|Key.space|press
2021-12-04 12:26:05,877|Key.space|release
2021-12-04 12:26:06,150|'t'|press
2021-12-04 12:26:06,215|'t'|release
2021-12-04 12:26:06,238|'h'|press
2021-12-04 12:26:06,301|'h'|release
2021-12-04 12:26:06,377|'e'|press
2021-12-04 12:26:06,462|'e'|release
2021-12-04 12:26:06,489|Key.space|press
2021-12-04 12:26:06,578|Key.space|release
2021-12-04 12:26:06,701|'s'|press
2021-12-04 12:26:06,786|'s'|release
2021-12-04 12:26:06,906|'e'|press
2021-12-04 12:26:06,971|'e'|release
2021-12-04 12:26:07,123|'c'|press
2021-12-04 12:26:07,209|'c'|release
2021-12-04 12:26:07,214|'o'|press
2021-12-04 12:26:07,276|'o'|release
2021-12-04 12:26:07,414|'n'|press
2021-12-04 12:26:07,503|'n'|release
2021-12-04 12:26:07,536|'d'|press
2021-12-04 12:26:07,624|'d'|release
2021-12-04 12:26:07,676|Key.space|press
2021-12-04 12:26:07,760|Key.space|release
2021-12-04 12:26:07,936|'o'|press
2021-12-04 12:26:08,002|'o'|release
2021-12-04 12:26:08,089|'f'|press
2021-12-04 12:26:08,155|'f'|release
2021-12-04 12:26:08,228|Key.space|press
2021-12-04 12:26:08,315|Key.space|release
2021-12-04 12:26:08,738|Key.shift|press
2021-12-04 12:26:08,848|Key.shift|release
2021-12-04 12:26:08,854|'m'|press
2021-12-04 12:26:08,892|'m'|release
2021-12-04 12:26:09,011|'a'|press
2021-12-04 12:26:09,100|'a'|release
2021-12-04 12:26:09,150|'y'|press
2021-12-04 12:26:09,219|'y'|release
2021-12-04 12:26:09,538|Key.shift_r|press
2021-12-04 12:26:09,731|'.'|press
2021-12-04 12:26:09,800|'.'|release
2021-12-04 12:26:09,822|Key.shift_r|release
2021-12-04 12:26:09,853|Key.space|press
2021-12-04 12:26:09,943|Key.space|release
2021-12-04 12:26:10,818|Key.shift|press
2021-12-04 12:26:11,138|'F'|press
2021-12-04 12:26:11,205|Key.shift|release
2021-12-04 12:26:11,210|'f'|release
2021-12-04 12:26:11,387|'r'|press
2021-12-04 12:26:11,451|'r'|release
2021-12-04 12:26:11,492|'o'|press
2021-12-04 12:26:11,557|'o'|release
2021-12-04 12:26:11,735|'m'|press
2021-12-04 12:26:11,801|'m'|release
2021-12-04 12:26:11,978|Key.space|press
2021-12-04 12:26:12,065|Key.space|release
2021-12-04 12:26:12,973|'s'|press
2021-12-04 12:26:13,038|'s'|release
2021-12-04 12:26:13,076|'o'|press
2021-12-04 12:26:13,141|'o'|release
2021-12-04 12:26:13,333|'m'|press
2021-12-04 12:26:13,401|'m'|release
2021-12-04 12:26:13,448|'e'|press
2021-12-04 12:26:13,513|'e'|release
