2021-11-24 19:16:52,239|Key.shift|release
2021-11-24 19:16:52,259|'c'|release
2021-11-24 19:16:52,441|'l'|press
2021-11-24 19:16:52,502|'l'|release
2021-11-24 19:16:52,592|'o'|press
2021-11-24 19:16:52,673|'o'|release
2021-11-24 19:16:52,703|'w'|press
2021-11-24 19:16:52,784|'w'|release
2021-11-24 19:16:52,875|'n'|press
2021-11-24 19:16:52,967|'n'|release
2021-11-24 19:16:53,248|Key.space|press
2021-11-24 19:16:53,340|Key.space|release
2021-11-24 19:16:53,360|Key.shift|press
2021-11-24 19:16:53,501|'H'|press
2021-11-24 19:16:53,553|Key.shift|release
2021-11-24 19:16:53,583|'h'|release
2021-11-24 19:16:53,694|'a'|press
2021-11-24 19:16:53,784|'a'|release
2021-11-24 19:16:53,927|'r'|press
2021-11-24 19:16:53,998|'r'|release
2021-11-24 19:16:54,048|'y'|press
2021-11-24 19:16:54,129|'y'|release
2021-11-24 19:16:54,279|Key.space|press
2021-11-24 19:16:54,382|Key.space|release
2021-11-24 19:16:54,522|'s'|press
2021-11-24 19:16:54,594|'s'|release
2021-11-24 19:16:54,633|'k'|press
2021-11-24 19:16:54,715|'k'|release
2021-11-24 19:16:54,866|'i'|press
2021-11-24 19:16:54,958|'i'|release
2021-11-24 19:16:55,018|'e'|press
2021-11-24 19:16:55,099|'e'|release
2021-11-24 19:16:55,300|Key.space|press
2021-11-24 19:16:55,393|Key.space|release
2021-11-24 19:16:55,412|'d'|press
2021-11-24 19:16:55,473|'a'|press
2021-11-24 19:16:55,513|'d'|release
2021-11-24 19:16:55,533|'n'|press
2021-11-24 19:16:55,574|'a'|release
2021-11-24 19:16:55,624|'n'|release
2021-11-24 19:16:55,644|'s'|press
2021-11-24 19:16:55,725|'s'|release
2021-11-24 19:16:55,729|Key.space|press
2021-11-24 19:16:55,796|Key.space|release
2021-11-24 19:16:55,856|'l'|press
2021-11-24 19:16:55,967|"'"|press
2021-11-24 19:16:55,971|'l'|release
2021-11-24 19:16:56,039|"'"|release
2021-11-24 19:16:56,159|'o'|press
2021-11-24 19:16:56,250|'m'|press
2021-11-24 19:16:56,271|'o'|release
2021-11-24 19:16:56,381|'m'|release
2021-11-24 19:16:56,503|'b'|press
2021-11-24 19:16:56,595|'b'|release
2021-11-24 19:16:56,614|'r'|press
2021-11-24 19:16:56,695|'e'|press
2021-11-24 19:16:56,726|'r'|release
2021-11-24 19:16:56,776|'e'|release
2021-11-24 19:16:57,515|Key.shift|press
2021-11-24 19:16:57,615|'.'|press
2021-11-24 19:16:57,676|'.'|release
2021-11-24 19:16:57,707|Key.shift|release
2021-11-24 19:16:57,838|Key.enter|press
2021-11-24 19:16:57,929|Key.enter|release
2021-11-24 19:16:58,616|Key.shift|press
2021-11-24 19:16:58,736|'M'|press
2021-11-24 19:16:58,818|'M'|release
2021-11-24 19:16:58,858|Key.shift|release
2021-11-24 19:16:58,970|'o'|press
2021-11-24 19:16:59,040|'n'|press
2021-11-24 19:16:59,081|'o'|release
2021-11-24 19:16:59,141|'n'|release
2021-11-24 19:16:59,232|'s'|press
2021-11-24 19:16:59,343|'s'|release
2021-11-24 19:16:59,393|'i'|press
2021-11-24 19:16:59,496|'i'|release
2021-11-24 19:16:59,515|'e'|press
2021-11-24 19:16:59,596|'e'|release
2021-11-24 19:16:59,599|'u'|press
2021-11-24 19:16:59,709|'r'|press
2021-11-24 19:16:59,710|'u'|release
2021-11-24 19:16:59,787|'r'|release
2021-11-24 19:16:59,878|Key.space|press
2021-11-24 19:16:59,971|Key.space|release
2021-11-24 19:16:59,975|Key.shift|press
2021-11-24 19:17:00,092|'J'|press
2021-11-24 19:17:00,122|Key.shift|release
2021-11-24 19:17:00,153|'j'|release
2021-11-24 19:17:00,213|'a'|press
2021-11-24 19:17:00,284|'a'|release
2021-11-24 19:17:00,394|'c'|press
2021-11-24 19:17:00,487|'c'|release
2021-11-24 19:17:00,490|'k'|press
2021-11-24 19:17:00,577|'k'|release
2021-11-24 19:17:00,718|','|press
2021-11-24 19:17:00,799|','|release
2021-11-24 19:17:00,890|Key.space|press
2021-11-24 19:17:00,981|Key.space|release
2021-11-24 19:17:01,051|'v'|press
2021-11-24 19:17:01,143|'v'|release
2021-11-24 19:17:01,146|'o'|press
2021-11-24 19:17:01,203|'u'|press
2021-11-24 19:17:01,264|'o'|release
2021-11-24 19:17:01,324|'s'|press
2021-11-24 19:17:01,327|'u'|release
2021-11-24 19:17:01,395|'s'|release
2021-11-24 19:17:01,456|Key.space|press
2021-11-24 19:17:01,567|Key.space|release
2021-11-24 19:17:01,627|'d'|press
2021-11-24 19:17:01,719|'d'|release
2021-11-24 19:17:02,122|'a'|press
2021-11-24 19:17:02,183|'a'|release
2021-11-24 19:17:02,324|'c'|press
2021-11-24 19:17:02,395|'c'|release
2021-11-24 19:17:02,577|'t'|press
2021-11-24 19:17:02,628|'t'|release
2021-11-24 19:17:02,748|'y'|press
2021-11-24 19:17:02,819|'y'|release
2021-11-24 19:17:02,981|'l'|press
2021-11-24 19:17:03,064|'l'|release
2021-11-24 19:17:03,174|'o'|press
2021-11-24 19:17:03,255|'o'|release
2021-11-24 19:17:03,285|'g'|press
2021-11-24 19:17:03,366|'g'|release
2021-11-24 19:17:03,528|'r'|press
2021-11-24 19:17:03,649|'a'|press
2021-11-24 19:17:03,652|'r'|release
2021-11-24 19:17:03,710|'a'|release
2021-11-24 19:17:03,750|'p'|press
2021-11-24 19:17:03,821|'p'|release
2021-11-24 19:17:03,951|'h'|press
2021-11-24 19:17:04,044|'h'|release
2021-11-24 19:17:04,064|'i'|press
2021-11-24 19:17:04,175|'i'|release
2021-11-24 19:17:04,245|'e'|press
2021-11-24 19:17:04,326|'z'|press
2021-11-24 19:17:04,356|'e'|release
2021-11-24 19:17:04,407|'z'|release
2021-11-24 19:17:04,609|Key.space|press
2021-11-24 19:17:04,680|Key.space|release
2021-11-24 19:17:04,760|'b'|press
2021-11-24 19:17:04,841|'b'|release
2021-11-24 19:17:04,860|'i'|press
2021-11-24 19:17:04,964|'i'|release
2021-11-24 19:17:04,993|'e'|press
2021-11-24 19:17:05,084|'e'|release
2021-11-24 19:17:05,104|'n'|press
2021-11-24 19:17:05,175|'n'|release
2021-11-24 19:17:05,265|Key.space|press
2021-11-24 19:17:05,336|Key.space|release
2021-11-24 19:17:05,407|'m'|press
2021-11-24 19:17:05,478|'m'|release
2021-11-24 19:17:05,589|'i'|press
2021-11-24 19:17:05,660|'i'|release
2021-11-24 19:17:05,690|'e'|press
2021-11-24 19:17:05,771|'e'|release
2021-11-24 19:17:05,774|'u'|press
2021-11-24 19:17:05,852|'u'|release
2021-11-24 19:17:05,891|'x'|press
2021-11-24 19:17:05,942|'x'|release
2021-11-24 19:17:05,974|Key.space|press
2021-11-24 19:17:06,085|'q'|press
2021-11-24 19:17:06,088|Key.space|release
2021-11-24 19:17:06,155|'u'|press
2021-11-24 19:17:06,176|'q'|release
2021-11-24 19:17:06,237|'u'|release
2021-11-24 19:17:06,276|'e'|press
2021-11-24 19:17:06,347|'e'|release
2021-11-24 19:17:06,351|Key.space|press
2021-11-24 19:17:06,439|Key.space|release
2021-11-24 19:17:06,468|Key.shift|press
2021-11-24 19:17:06,529|'W'|press
2021-11-24 19:17:06,621|'W'|release
2021-11-24 19:17:06,625|Key.shift|release
2021-11-24 19:17:06,712|'o'|press
2021-11-24 19:17:06,782|'o'|release
2021-11-24 19:17:07,337|'l'|press
2021-11-24 19:17:07,449|'l'|release
2021-11-24 19:17:07,580|'f'|press
2021-11-24 19:17:07,661|'f'|release
2021-11-24 19:17:07,984|Key.shift|press
2021-11-24 19:17:08,086|'.'|press
2021-11-24 19:17:08,167|'.'|release
2021-11-24 19:17:08,171|Key.shift|release
2021-11-24 19:17:09,107|Key.enter|press
2021-11-24 19:17:09,178|Key.enter|release
2021-11-24 19:17:09,440|Key.shift|press
2021-11-24 19:17:09,633|'H'|press
2021-11-24 19:17:09,734|'H'|release
2021-11-24 19:17:09,784|Key.shift|release
2021-11-24 19:17:09,915|'i'|press
2021-11-24 19:17:10,018|'i'|release
2021-11-24 19:17:10,037|'e'|press
2021-11-24 19:17:10,088|'r'|press
2021-11-24 19:17:10,139|'e'|release
2021-11-24 19:17:10,169|'r'|release
2021-11-24 19:17:10,229|','|press
2021-11-24 19:17:10,290|','|release
2021-11-24 19:17:10,450|Key.space|press
2021-11-24 19:17:10,553|Key.space|release
2021-11-24 19:17:10,684|'a'|press
2021-11-24 19:17:10,775|'a'|release
2021-11-24 19:17:10,778|'u'|press
2021-11-24 19:17:10,855|'u'|release
2021-11-24 19:17:10,956|Key.space|press
2021-11-24 19:17:11,048|Key.space|release
2021-11-24 19:17:11,179|'z'|press
2021-11-24 19:17:11,270|'z'|release
2021-11-24 19:17:11,289|'o'|press
2021-11-24 19:17:11,351|'o'|release
2021-11-24 19:17:11,431|'o'|press
2021-11-24 19:17:11,512|'o'|release
2021-11-24 19:17:11,613|','|press
2021-11-24 19:17:11,684|','|release
2021-11-24 19:17:11,775|Key.space|press
2021-11-24 19:17:11,856|Key.space|release
2021-11-24 19:17:11,976|'j'|press
2021-11-24 19:17:12,080|'j'|release
2021-11-24 19:17:12,130|"'"|press
2021-11-24 19:17:12,210|'a'|press
2021-11-24 19:17:12,241|"'"|release
2021-11-24 19:17:12,244|'i'|press
2021-11-24 19:17:12,302|'a'|release
2021-11-24 19:17:12,333|'i'|release
2021-11-24 19:17:12,463|Key.space|press
2021-11-24 19:17:12,555|Key.space|release
2021-11-24 19:17:12,605|'v'|press
2021-11-24 19:17:12,656|'v'|release
2021-11-24 19:17:12,659|'u'|press
2021-11-24 19:17:12,746|'u'|release
2021-11-24 19:17:12,847|Key.space|press
2021-11-24 19:17:12,948|Key.space|release
2021-11-24 19:17:12,998|'d'|press
2021-11-24 19:17:13,070|'d'|release
2021-11-24 19:17:13,110|'i'|press
2021-11-24 19:17:13,182|'i'|release
2021-11-24 19:17:13,545|'x'|press
2021-11-24 19:17:13,606|'x'|release
2021-11-24 19:17:13,717|Key.space|press
2021-11-24 19:17:13,828|Key.space|release
2021-11-24 19:17:13,938|'g'|press
2021-11-24 19:17:14,009|'g'|release
2021-11-24 19:17:14,091|'u'|press
2021-11-24 19:17:14,183|'u'|release
2021-11-24 19:17:14,232|'é'|press
2021-11-24 19:17:14,293|'é'|release
2021-11-24 19:17:14,373|'p'|press
2021-11-24 19:17:14,464|'p'|release
2021-11-24 19:17:14,484|'a'|press
2021-11-24 19:17:14,556|'a'|release
2021-11-24 19:17:14,666|'r'|press
2021-11-24 19:17:14,717|'r'|release
2021-11-24 19:17:15,182|'d'|press
2021-11-24 19:17:15,272|'s'|press
2021-11-24 19:17:15,314|'d'|release
2021-11-24 19:17:15,354|'s'|release
2021-11-24 19:17:15,617|','|press
2021-11-24 19:17:15,698|','|release
2021-11-24 19:17:15,798|Key.space|press
2021-11-24 19:17:15,900|Key.space|release
2021-11-24 19:17:16,000|'c'|press
2021-11-24 19:17:16,072|'c'|release
2021-11-24 19:17:16,092|'i'|press
2021-11-24 19:17:16,162|'n'|press
2021-11-24 19:17:16,193|'i'|release
2021-11-24 19:17:16,254|'n'|release
2021-11-24 19:17:16,425|'q'|press
2021-11-24 19:17:16,486|'q'|release
2021-11-24 19:17:16,688|Key.space|press
2021-11-24 19:17:16,779|Key.space|release
2021-11-24 19:17:17,739|'e'|press
2021-11-24 19:17:17,780|'e'|release
2021-11-24 19:17:18,650|Key.backspace|press
2021-11-24 19:17:18,762|Key.backspace|release
2021-11-24 19:17:19,115|'z'|press
2021-11-24 19:17:19,217|'z'|release
2021-11-24 19:17:19,468|'é'|press
2021-11-24 19:17:19,529|'é'|release
2021-11-24 19:17:19,832|'b'|press
2021-11-24 19:17:19,934|'b'|release
2021-11-24 19:17:20,034|'u'|press
2021-11-24 19:17:20,146|'u'|release
2021-11-24 19:17:20,187|'s'|press
2021-11-24 19:17:20,258|'s'|release
2021-11-24 19:17:20,428|','|press
2021-11-24 19:17:20,510|','|release
2021-11-24 19:17:20,611|Key.space|press
2021-11-24 19:17:20,682|Key.space|release
2021-11-24 19:17:20,762|'u'|press
2021-11-24 19:17:20,833|'n'|press
2021-11-24 19:17:20,853|'u'|release
2021-11-24 19:17:20,924|'n'|release
2021-11-24 19:17:20,995|Key.space|press
2021-11-24 19:17:21,085|Key.space|release
2021-11-24 19:17:21,239|'y'|press
2021-11-24 19:17:21,320|'y'|release
2021-11-24 19:17:21,359|'a'|press
2021-11-24 19:17:21,441|'a'|release
2021-11-24 19:17:21,582|'k'|press
2021-11-24 19:17:21,694|'k'|release
2021-11-24 19:17:21,814|Key.space|press
2021-11-24 19:17:21,906|Key.space|release
2021-11-24 19:17:21,966|'e'|press
2021-11-24 19:17:22,087|'e'|release
2021-11-24 19:17:22,091|'t'|press
2021-11-24 19:17:22,169|'t'|release
2021-11-24 19:17:22,199|Key.space|press
2021-11-24 19:17:22,280|Key.space|release
2021-11-24 19:17:22,452|'l'|press
2021-11-24 19:17:22,572|'e'|press
2021-11-24 19:17:22,576|'l'|release
2021-11-24 19:17:22,664|'e'|release
2021-11-24 19:17:22,668|Key.space|press
2021-11-24 19:17:22,765|Key.space|release
2021-11-24 19:17:22,997|'w'|press
2021-11-24 19:17:23,098|'a'|press
2021-11-24 19:17:23,140|'w'|release
2021-11-24 19:17:23,190|'a'|release
2021-11-24 19:17:23,260|'p'|press
2021-11-24 19:17:23,321|'p'|release
2021-11-24 19:17:23,442|'i'|press
2021-11-24 19:17:23,513|'i'|release
2021-11-24 19:17:23,675|'t'|press
2021-11-24 19:17:23,756|'t'|release
2021-11-24 19:17:23,806|'i'|press
2021-11-24 19:17:23,907|'i'|release
2021-11-24 19:17:24,150|Key.space|press
2021-11-24 19:17:24,222|Key.space|release
2021-11-24 19:17:24,282|'f'|press
2021-11-24 19:17:24,364|'f'|release
2021-11-24 19:17:24,367|'u'|press
2021-11-24 19:17:24,434|'u'|release
2021-11-24 19:17:24,544|'m'|press
2021-11-24 19:17:24,637|'e'|press
2021-11-24 19:17:24,657|'m'|release
2021-11-24 19:17:24,707|'r'|press
2021-11-24 19:17:24,748|'e'|release
2021-11-24 19:17:24,768|'r'|release
2021-11-24 19:17:24,909|Key.shift|press
2021-11-24 19:17:24,980|'.'|press
2021-11-24 19:17:25,071|'.'|release
2021-11-24 19:17:25,101|Key.shift|release
2021-11-24 19:17:25,223|Key.enter|press
2021-11-24 19:17:25,304|Key.enter|release
2021-11-24 19:17:26,476|Key.shift|press
2021-11-24 19:17:26,668|'Y'|press
2021-11-24 19:17:26,739|'Y'|release
2021-11-24 19:17:26,779|Key.shift|release
2021-11-24 19:17:26,971|'v'|press
2021-11-24 19:17:27,041|'e'|press
2021-11-24 19:17:27,082|'v'|release
2021-11-24 19:17:27,123|'e'|release
2021-11-24 19:17:27,225|'s'|press
2021-11-24 19:17:27,306|'s'|release
2021-11-24 19:17:27,326|Key.space|press
2021-11-24 19:17:27,427|Key.space|release
2021-11-24 19:17:27,578|'f'|press
2021-11-24 19:17:27,670|'f'|release
2021-11-24 19:17:27,731|'u'|press
2021-11-24 19:17:27,802|'u'|release
2021-11-24 19:17:27,872|'g'|press
2021-11-24 19:17:27,953|'g'|release
2021-11-24 19:17:28,498|'u'|press
2021-11-24 19:17:28,589|'u'|release
2021-11-24 19:17:28,629|'e'|press
2021-11-24 19:17:28,711|'e'|release
2021-11-24 19:17:28,802|Key.space|press
2021-11-24 19:17:28,893|Key.space|release
2021-11-24 19:17:29,681|'e'|press
2021-11-24 19:17:29,773|'e'|release
2021-11-24 19:17:29,776|'n'|press
2021-11-24 19:17:29,853|'n'|release
2021-11-24 19:17:29,943|Key.space|press
2021-11-24 19:17:30,035|Key.space|release
2021-11-24 19:17:30,055|Key.shift|press
2021-11-24 19:17:30,288|'M'|press
2021-11-24 19:17:30,360|'M'|release
2021-11-24 19:17:30,956|Key.shift|release
2021-11-24 19:17:31,097|Key.backspace|press
2021-11-24 19:17:31,219|Key.backspace|release
2021-11-24 19:17:31,223|Key.shift|press
2021-11-24 19:17:31,370|'B'|press
2021-11-24 19:17:31,461|'B'|release
2021-11-24 19:17:31,612|'M'|press
2021-11-24 19:17:31,683|'M'|release
2021-11-24 19:17:31,734|'W'|press
2021-11-24 19:17:31,836|'W'|release
2021-11-24 19:17:31,856|Key.shift|release
2021-11-24 19:17:32,189|Key.space|press
2021-11-24 19:17:32,271|Key.space|release
2021-11-24 19:17:32,311|'c'|press
2021-11-24 19:17:32,392|'c'|release
2021-11-24 19:17:32,422|'h'|press
2021-11-24 19:17:32,503|'h'|release
2021-11-24 19:17:32,564|'e'|press
2021-11-24 19:17:32,645|'z'|press
2021-11-24 19:17:32,664|'e'|release
2021-11-24 19:17:32,746|'z'|release
2021-11-24 19:17:32,877|Key.space|press
2021-11-24 19:17:32,948|Key.space|release
2021-11-24 19:17:32,997|Key.shift|press
2021-11-24 19:17:33,099|'W'|press
2021-11-24 19:17:33,180|'W'|release
2021-11-24 19:17:33,184|Key.shift|release
2021-11-24 19:17:33,312|'i'|press
2021-11-24 19:17:33,404|'i'|release
2021-11-24 19:17:33,524|'l'|press
2021-11-24 19:17:33,606|'l'|release
2021-11-24 19:17:33,685|'l'|press
2021-11-24 19:17:33,758|'l'|release
2021-11-24 19:17:33,838|','|press
2021-11-24 19:17:33,930|','|release
2021-11-24 19:17:34,020|Key.space|press
2021-11-24 19:17:34,091|Key.space|release
2021-11-24 19:17:34,151|'q'|press
2021-11-24 19:17:34,243|'q'|release
2021-11-24 19:17:34,263|'u'|press
2021-11-24 19:17:34,344|'i'|press
2021-11-24 19:17:34,374|'u'|release
2021-11-24 19:17:34,415|'i'|release
2021-11-24 19:17:34,505|Key.space|press
2021-11-24 19:17:34,586|'e'|press
2021-11-24 19:17:34,589|Key.space|release
2021-11-24 19:17:34,667|'e'|release
2021-11-24 19:17:34,768|'s'|press
2021-11-24 19:17:34,830|'s'|release
2021-11-24 19:17:34,930|'t'|press
2021-11-24 19:17:35,001|'t'|release
2021-11-24 19:17:35,022|Key.space|press
2021-11-24 19:17:35,072|Key.space|release
2021-11-24 19:17:35,142|'p'|press
2021-11-24 19:17:35,223|'p'|release
2021-11-24 19:17:35,304|'r'|press
2021-11-24 19:17:35,406|'r'|release
2021-11-24 19:17:35,769|'è'|press
2021-11-24 19:17:35,851|'è'|release
2021-11-24 19:17:35,971|'s'|press
2021-11-24 19:17:36,062|'s'|release
2021-11-24 19:17:36,265|Key.space|press
2021-11-24 19:17:36,367|Key.space|release
2021-11-24 19:17:36,437|'d'|press
2021-11-24 19:17:36,509|'d'|release
2021-11-24 19:17:36,528|'u'|press
2021-11-24 19:17:36,619|'u'|release
2021-11-24 19:17:36,689|Key.space|press
2021-11-24 19:17:36,792|Key.space|release
2021-11-24 19:17:36,831|Key.shift|press
2021-11-24 19:17:36,933|'K'|press
2021-11-24 19:17:37,044|'K'|release
2021-11-24 19:17:37,048|Key.shift|release
2021-11-24 19:17:37,155|'i'|press
2021-11-24 19:17:37,226|'i'|release
2021-11-24 19:17:37,338|'l'|press
2021-11-24 19:17:37,439|'l'|release
2021-11-24 19:17:37,559|'i'|press
2021-11-24 19:17:37,630|'i'|release
2021-11-24 19:17:37,822|'m'|press
2021-11-24 19:17:37,914|'m'|release
2021-11-24 19:17:38,095|'a'|press
2021-11-24 19:17:38,197|'a'|release
2021-11-24 19:17:38,338|'n'|press
2021-11-24 19:17:38,450|'n'|release
2021-11-24 19:17:38,570|'d'|press
2021-11-24 19:17:38,651|'d'|release
2021-11-24 19:17:39,056|'j'|press
2021-11-24 19:17:39,147|'j'|release
2021-11-24 19:17:39,188|'a'|press
2021-11-24 19:17:39,258|'a'|release
2021-11-24 19:17:39,360|'r'|press
2021-11-24 19:17:39,442|'r'|release
2021-11-24 19:17:39,471|'o'|press
2021-11-24 19:17:39,573|'o'|release
2021-11-24 19:17:39,887|Key.shift|press
