2021-11-20 10:54:21,092|Key.space|release
2021-11-20 10:54:21,116|'n'|press
2021-11-20 10:54:21,202|'n'|release
2021-11-20 10:54:21,207|'e'|press
2021-11-20 10:54:21,276|'z'|press
2021-11-20 10:54:21,341|'e'|release
2021-11-20 10:54:21,348|Key.space|press
2021-11-20 10:54:21,368|'z'|release
2021-11-20 10:54:21,409|Key.space|release
2021-11-20 10:54:21,455|'q'|press
2021-11-20 10:54:21,495|'u'|press
2021-11-20 10:54:21,527|'q'|release
2021-11-20 10:54:21,575|'u'|release
2021-11-20 10:54:21,653|'i'|press
2021-11-20 10:54:21,702|Key.space|press
2021-11-20 10:54:21,741|'i'|release
2021-11-20 10:54:21,773|Key.space|release
2021-11-20 10:54:21,866|'p'|press
2021-11-20 10:54:21,937|'p'|release
2021-11-20 10:54:22,024|'i'|press
2021-11-20 10:54:22,112|'q'|press
2021-11-20 10:54:22,118|'i'|release
2021-11-20 10:54:22,186|'u'|press
2021-11-20 10:54:22,196|'q'|release
2021-11-20 10:54:22,260|'u'|release
2021-11-20 10:54:22,262|'e'|press
2021-11-20 10:54:22,339|'e'|release
2021-11-20 10:54:22,378|','|press
2021-11-20 10:54:22,464|','|release
2021-11-20 10:54:22,500|Key.space|press
2021-11-20 10:54:22,580|Key.space|release
2021-11-20 10:54:22,591|Key.shift|press
2021-11-20 10:54:22,676|'C'|press
2021-11-20 10:54:22,744|'C'|release
2021-11-20 10:54:22,778|Key.shift|release
2021-11-20 10:54:22,789|'l'|press
2021-11-20 10:54:22,857|'l'|release
2021-11-20 10:54:22,919|'o'|press
2021-11-20 10:54:22,981|'w'|press
2021-11-20 10:54:23,010|'o'|release
2021-11-20 10:54:23,064|'w'|release
2021-11-20 10:54:23,094|'n'|press
2021-11-20 10:54:23,163|Key.space|press
2021-11-20 10:54:23,176|'n'|release
2021-11-20 10:54:23,243|Key.space|release
2021-11-20 10:54:23,247|Key.shift|press
2021-11-20 10:54:23,297|'H'|press
2021-11-20 10:54:23,387|'H'|release
2021-11-20 10:54:23,435|Key.shift|release
2021-11-20 10:54:23,445|'a'|press
2021-11-20 10:54:23,552|'a'|release
2021-11-20 10:54:23,651|'r'|press
2021-11-20 10:54:23,757|'r'|release
2021-11-20 10:54:23,876|'y'|press
2021-11-20 10:54:23,966|'y'|release
2021-11-20 10:54:24,010|Key.space|press
2021-11-20 10:54:24,090|Key.space|release
2021-11-20 10:54:24,200|'s'|press
2021-11-20 10:54:24,247|'k'|press
2021-11-20 10:54:24,283|'s'|release
2021-11-20 10:54:24,337|'k'|release
2021-11-20 10:54:24,413|'i'|press
2021-11-20 10:54:24,454|'e'|press
2021-11-20 10:54:24,497|'i'|release
2021-11-20 10:54:24,532|Key.space|press
2021-11-20 10:54:24,545|'e'|release
2021-11-20 10:54:24,597|Key.space|release
2021-11-20 10:54:24,655|'d'|press
2021-11-20 10:54:24,732|'d'|release
2021-11-20 10:54:24,768|'a'|press
2021-11-20 10:54:24,789|'n'|press
2021-11-20 10:54:24,862|'s'|press
2021-11-20 10:54:24,878|'n'|release
2021-11-20 10:54:24,913|'a'|release
2021-11-20 10:54:24,927|Key.space|press
2021-11-20 10:54:24,980|'s'|release
2021-11-20 10:54:25,008|Key.space|release
2021-11-20 10:54:25,054|'l'|press
2021-11-20 10:54:25,150|'l'|release
2021-11-20 10:54:25,179|"'"|press
2021-11-20 10:54:25,260|"'"|release
2021-11-20 10:54:25,277|'o'|press
2021-11-20 10:54:25,350|'o'|release
2021-11-20 10:54:25,456|'m'|press
2021-11-20 10:54:25,528|'b'|press
2021-11-20 10:54:25,535|'m'|release
2021-11-20 10:54:25,608|'b'|release
2021-11-20 10:54:25,714|'r'|press
2021-11-20 10:54:25,791|'r'|release
2021-11-20 10:54:25,859|'e'|press
2021-11-20 10:54:25,943|'e'|release
2021-11-20 10:54:26,007|Key.shift|press
2021-11-20 10:54:26,035|'.'|press
2021-11-20 10:54:26,109|'.'|release
2021-11-20 10:54:26,137|Key.shift|release
2021-11-20 10:54:26,231|Key.shift|press
2021-11-20 10:54:26,265|Key.enter|press
2021-11-20 10:54:26,329|Key.enter|release
2021-11-20 10:54:26,376|Key.shift|release
2021-11-20 10:54:26,450|Key.shift|press
2021-11-20 10:54:26,507|'M'|press
2021-11-20 10:54:26,585|'M'|release
2021-11-20 10:54:26,642|Key.shift|release
2021-11-20 10:54:26,688|'o'|press
2021-11-20 10:54:26,752|'o'|release
2021-11-20 10:54:28,370|Key.enter|press
2021-11-20 10:54:28,463|Key.enter|release
2021-11-20 10:54:28,594|Key.shift|press
2021-11-20 10:54:28,641|'M'|press
2021-11-20 10:54:28,725|'M'|release
2021-11-20 10:54:28,785|Key.shift|release
2021-11-20 10:54:28,808|'o'|press
2021-11-20 10:54:28,889|'o'|release
2021-11-20 10:54:28,976|'n'|press
2021-11-20 10:54:29,056|'n'|release
2021-11-20 10:54:29,060|'s'|press
2021-11-20 10:54:29,150|'s'|release
2021-11-20 10:54:29,160|'i'|press
2021-11-20 10:54:29,247|'i'|release
2021-11-20 10:54:29,270|'e'|press
2021-11-20 10:54:29,354|'e'|release
2021-11-20 10:54:29,356|'u'|press
2021-11-20 10:54:29,435|'u'|release
2021-11-20 10:54:29,458|'r'|press
2021-11-20 10:54:29,532|'r'|release
2021-11-20 10:54:29,781|Key.space|press
2021-11-20 10:54:29,877|Key.space|release
2021-11-20 10:54:29,907|Key.shift|press
2021-11-20 10:54:29,928|'J'|press
2021-11-20 10:54:30,006|'J'|release
2021-11-20 10:54:30,054|Key.shift|release
2021-11-20 10:54:30,102|'a'|press
2021-11-20 10:54:30,179|'a'|release
2021-11-20 10:54:30,266|'c'|press
2021-11-20 10:54:30,307|'k'|press
2021-11-20 10:54:30,361|'c'|release
2021-11-20 10:54:30,377|'k'|release
2021-11-20 10:54:30,455|','|press
2021-11-20 10:54:30,544|','|release
2021-11-20 10:54:30,551|Key.space|press
2021-11-20 10:54:30,613|Key.space|release
2021-11-20 10:54:30,735|'v'|press
2021-11-20 10:54:30,791|'o'|press
2021-11-20 10:54:30,801|'v'|release
2021-11-20 10:54:30,861|'o'|release
2021-11-20 10:54:30,951|'u'|press
2021-11-20 10:54:31,038|'u'|release
2021-11-20 10:54:31,039|'s'|press
2021-11-20 10:54:31,121|Key.space|press
2021-11-20 10:54:31,144|'s'|release
2021-11-20 10:54:31,206|Key.space|release
2021-11-20 10:54:31,418|'d'|press
2021-11-20 10:54:31,517|'d'|release
2021-11-20 10:54:31,560|'a'|press
2021-11-20 10:54:31,659|'a'|release
2021-11-20 10:54:31,734|'c'|press
2021-11-20 10:54:31,830|'c'|release
2021-11-20 10:54:32,152|'t'|press
2021-11-20 10:54:32,229|'t'|release
2021-11-20 10:54:32,357|'y'|press
2021-11-20 10:54:32,434|'y'|release
2021-11-20 10:54:32,470|'l'|press
2021-11-20 10:54:32,537|'l'|release
2021-11-20 10:54:32,605|'o'|press
2021-11-20 10:54:32,708|'o'|release
2021-11-20 10:54:32,710|'g'|press
2021-11-20 10:54:32,782|'g'|release
2021-11-20 10:54:32,879|'r'|press
2021-11-20 10:54:32,939|'a'|press
2021-11-20 10:54:32,991|'r'|release
2021-11-20 10:54:33,040|'p'|press
2021-11-20 10:54:33,066|'a'|release
2021-11-20 10:54:33,129|'p'|release
2021-11-20 10:54:33,241|'i'|press
2021-11-20 10:54:33,335|'i'|release
2021-11-20 10:54:33,854|Key.backspace|press
2021-11-20 10:54:33,950|Key.backspace|release
2021-11-20 10:54:33,957|'h'|press
2021-11-20 10:54:34,025|'h'|release
2021-11-20 10:54:34,048|'i'|press
2021-11-20 10:54:34,131|'i'|release
2021-11-20 10:54:34,288|'e'|press
2021-11-20 10:54:34,367|'z'|press
2021-11-20 10:54:34,425|'e'|release
2021-11-20 10:54:34,459|Key.space|press
2021-11-20 10:54:34,501|'z'|release
2021-11-20 10:54:34,548|Key.space|release
2021-11-20 10:54:34,648|'b'|press
2021-11-20 10:54:34,735|'b'|release
2021-11-20 10:54:34,771|'i'|press
2021-11-20 10:54:34,850|'i'|release
2021-11-20 10:54:34,887|'e'|press
2021-11-20 10:54:34,961|'e'|release
2021-11-20 10:54:34,968|'n'|press
2021-11-20 10:54:35,039|'n'|release
2021-11-20 10:54:35,043|Key.space|press
2021-11-20 10:54:35,113|Key.space|release
2021-11-20 10:54:35,178|'m'|press
2021-11-20 10:54:35,268|'m'|release
2021-11-20 10:54:35,377|'i'|press
2021-11-20 10:54:35,453|'e'|press
2021-11-20 10:54:35,466|'i'|release
2021-11-20 10:54:35,523|'e'|release
2021-11-20 10:54:35,552|'u'|press
2021-11-20 10:54:35,635|'u'|release
2021-11-20 10:54:35,649|'x'|press
2021-11-20 10:54:35,716|Key.space|press
2021-11-20 10:54:35,758|'x'|release
2021-11-20 10:54:35,817|Key.space|release
2021-11-20 10:54:35,880|'q'|press
2021-11-20 10:54:36,005|'q'|release
2021-11-20 10:54:36,120|'u'|press
2021-11-20 10:54:36,203|'u'|release
2021-11-20 10:54:36,214|'e'|press
2021-11-20 10:54:36,294|'e'|release
2021-11-20 10:54:36,298|Key.space|press
2021-11-20 10:54:36,362|Key.space|release
2021-11-20 10:54:36,376|Key.shift|press
2021-11-20 10:54:36,542|'W'|press
2021-11-20 10:54:36,632|'W'|release
2021-11-20 10:54:36,654|Key.shift|release
2021-11-20 10:54:36,788|'o'|press
2021-11-20 10:54:36,863|'o'|release
2021-11-20 10:54:36,994|'l'|press
2021-11-20 10:54:37,072|'f'|press
2021-11-20 10:54:37,079|'l'|release
2021-11-20 10:54:37,120|'f'|release
2021-11-20 10:54:37,427|Key.shift|press
2021-11-20 10:54:37,461|'.'|press
2021-11-20 10:54:37,499|'.'|release
2021-11-20 10:54:37,549|Key.shift|release
2021-11-20 10:54:38,126|Key.enter|press
2021-11-20 10:54:38,213|Key.enter|release
2021-11-20 10:54:38,337|Key.shift|press
2021-11-20 10:54:38,423|'H'|press
2021-11-20 10:54:38,481|'H'|release
2021-11-20 10:54:38,558|Key.shift|release
2021-11-20 10:54:38,648|'i'|press
2021-11-20 10:54:38,721|'i'|release
2021-11-20 10:54:38,725|'e'|press
2021-11-20 10:54:38,806|'e'|release
2021-11-20 10:54:38,883|'r'|press
2021-11-20 10:54:38,960|'r'|release
2021-11-20 10:54:38,999|','|press
2021-11-20 10:54:39,096|','|release
2021-11-20 10:54:39,125|Key.space|press
2021-11-20 10:54:39,192|Key.space|release
2021-11-20 10:54:39,241|'a'|press
2021-11-20 10:54:39,321|'a'|release
2021-11-20 10:54:39,323|'u'|press
2021-11-20 10:54:39,410|Key.space|press
2021-11-20 10:54:39,417|'u'|release
2021-11-20 10:54:39,468|Key.space|release
2021-11-20 10:54:39,752|'z'|press
2021-11-20 10:54:39,819|'z'|release
2021-11-20 10:54:39,836|'o'|press
2021-11-20 10:54:39,923|'o'|release
2021-11-20 10:54:39,991|'o'|press
2021-11-20 10:54:40,068|'o'|release
2021-11-20 10:54:40,180|','|press
2021-11-20 10:54:40,267|','|release
2021-11-20 10:54:40,322|Key.space|press
2021-11-20 10:54:40,409|Key.space|release
2021-11-20 10:54:40,461|'j'|press
2021-11-20 10:54:40,568|"'"|press
2021-11-20 10:54:40,578|'j'|release
2021-11-20 10:54:40,646|'a'|press
2021-11-20 10:54:40,701|"'"|release
2021-11-20 10:54:40,721|'i'|press
2021-11-20 10:54:40,767|'a'|release
2021-11-20 10:54:40,777|Key.space|press
2021-11-20 10:54:40,817|'i'|release
2021-11-20 10:54:40,864|Key.space|release
2021-11-20 10:54:40,945|'v'|press
2021-11-20 10:54:41,031|'v'|release
2021-11-20 10:54:41,035|'u'|press
2021-11-20 10:54:41,120|'u'|release
2021-11-20 10:54:41,178|Key.space|press
2021-11-20 10:54:41,245|Key.space|release
2021-11-20 10:54:41,538|'d'|press
2021-11-20 10:54:41,615|'d'|release
2021-11-20 10:54:41,635|'i'|press
2021-11-20 10:54:41,735|'i'|release
2021-11-20 10:54:41,761|'x'|press
2021-11-20 10:54:41,821|Key.space|press
2021-11-20 10:54:41,847|'x'|release
2021-11-20 10:54:41,907|Key.space|release
2021-11-20 10:54:42,000|'g'|press
2021-11-20 10:54:42,067|'g'|release
2021-11-20 10:54:42,079|'u'|press
2021-11-20 10:54:42,159|'u'|release
2021-11-20 10:54:42,170|'é'|press
2021-11-20 10:54:42,243|'é'|release
2021-11-20 10:54:42,385|'a'|press
2021-11-20 10:54:42,487|'a'|release
2021-11-20 10:54:42,580|Key.backspace|press
2021-11-20 10:54:42,645|Key.backspace|release
2021-11-20 10:54:42,744|'p'|press
2021-11-20 10:54:42,835|'a'|press
2021-11-20 10:54:42,848|'p'|release
2021-11-20 10:54:42,916|'r'|press
2021-11-20 10:54:42,933|'a'|release
2021-11-20 10:54:42,994|'r'|release
2021-11-20 10:54:43,112|'d'|press
2021-11-20 10:54:43,159|'s'|press
2021-11-20 10:54:43,217|'d'|release
2021-11-20 10:54:43,255|'s'|release
2021-11-20 10:54:43,589|Key.space|press
2021-11-20 10:54:43,660|Key.space|release
2021-11-20 10:54:43,998|Key.backspace|press
2021-11-20 10:54:44,065|Key.backspace|release
2021-11-20 10:54:44,207|','|press
2021-11-20 10:54:44,294|Key.space|press
2021-11-20 10:54:44,305|','|release
2021-11-20 10:54:44,368|Key.space|release
2021-11-20 10:54:44,452|'c'|press
2021-11-20 10:54:44,508|'i'|press
2021-11-20 10:54:44,534|'c'|release
2021-11-20 10:54:44,604|'i'|release
2021-11-20 10:54:44,694|'n'|press
2021-11-20 10:54:44,775|'n'|release
2021-11-20 10:54:44,779|Key.space|press
2021-11-20 10:54:44,840|Key.space|release
2021-11-20 10:54:44,854|'q'|press
2021-11-20 10:54:44,943|'q'|release
2021-11-20 10:54:45,119|Key.backspace|press
2021-11-20 10:54:45,199|Key.backspace|release
2021-11-20 10:54:45,251|Key.backspace|press
2021-11-20 10:54:45,333|'q'|press
2021-11-20 10:54:45,346|Key.backspace|release
2021-11-20 10:54:45,389|Key.space|press
2021-11-20 10:54:45,422|'q'|release
2021-11-20 10:54:45,469|Key.space|release
2021-11-20 10:54:45,905|'z'|press
2021-11-20 10:54:45,973|'z'|release
2021-11-20 10:54:46,120|'é'|press
2021-11-20 10:54:46,197|'é'|release
2021-11-20 10:54:46,380|'b'|press
2021-11-20 10:54:46,463|'b'|release
2021-11-20 10:54:46,492|'u'|press
2021-11-20 10:54:46,572|'u'|release
2021-11-20 10:54:46,602|'s'|press
2021-11-20 10:54:46,679|'s'|release
2021-11-20 10:54:47,170|','|press
2021-11-20 10:54:47,247|','|release
2021-11-20 10:54:47,289|Key.space|press
2021-11-20 10:54:47,350|Key.space|release
2021-11-20 10:54:47,790|'y'|press
2021-11-20 10:54:47,877|'y'|release
2021-11-20 10:54:47,894|'n'|press
2021-11-20 10:54:47,981|'n'|release
2021-11-20 10:54:48,255|Key.backspace|press
2021-11-20 10:54:48,325|Key.backspace|release
2021-11-20 10:54:48,371|Key.backspace|press
2021-11-20 10:54:48,438|Key.backspace|release
2021-11-20 10:54:48,525|'u'|press
2021-11-20 10:54:48,592|'u'|release
2021-11-20 10:54:48,677|'n'|press
2021-11-20 10:54:48,745|Key.space|press
2021-11-20 10:54:48,768|'n'|release
2021-11-20 10:54:48,816|Key.space|release
2021-11-20 10:54:48,890|'y'|press
2021-11-20 10:54:48,970|'y'|release
2021-11-20 10:54:49,035|'a'|press
2021-11-20 10:54:49,101|'k'|press
2021-11-20 10:54:49,130|'a'|release
2021-11-20 10:54:49,184|'k'|release
2021-11-20 10:54:49,220|Key.space|press
2021-11-20 10:54:49,281|Key.space|release
2021-11-20 10:54:49,355|'e'|press
2021-11-20 10:54:49,429|'e'|release
2021-11-20 10:54:49,538|'t'|press
2021-11-20 10:54:49,599|'t'|release
2021-11-20 10:54:49,629|Key.space|press
2021-11-20 10:54:49,690|Key.space|release
2021-11-20 10:54:49,837|'l'|press
2021-11-20 10:54:49,933|'l'|release
2021-11-20 10:54:49,943|'e'|press
2021-11-20 10:54:50,002|Key.space|press
2021-11-20 10:54:50,022|'e'|release
2021-11-20 10:54:50,093|Key.space|release
2021-11-20 10:54:50,227|'w'|press
2021-11-20 10:54:50,331|'a'|press
2021-11-20 10:54:50,372|'p'|press
2021-11-20 10:54:50,382|'w'|release
2021-11-20 10:54:50,424|'a'|release
2021-11-20 10:54:50,449|'p'|release
2021-11-20 10:54:50,536|'i'|press
2021-11-20 10:54:50,619|'i'|release
2021-11-20 10:54:50,636|'t'|press
2021-11-20 10:54:50,702|'i'|press
2021-11-20 10:54:50,721|'t'|release
2021-11-20 10:54:50,776|'i'|release
2021-11-20 10:54:50,789|Key.space|press
2021-11-20 10:54:50,856|Key.space|release
2021-11-20 10:54:51,077|'f'|press
2021-11-20 10:54:51,145|'f'|release
2021-11-20 10:54:51,152|'u'|press
2021-11-20 10:54:51,261|'u'|release
2021-11-20 10:54:51,402|'m'|press
2021-11-20 10:54:51,458|'e'|press
2021-11-20 10:54:51,504|'m'|release
2021-11-20 10:54:51,529|'e'|release
2021-11-20 10:54:51,606|'r'|press
2021-11-20 10:54:51,677|'r'|release
2021-11-20 10:54:51,849|Key.shift|press
2021-11-20 10:54:51,909|'.'|press
2021-11-20 10:54:51,973|'.'|release
2021-11-20 10:54:52,011|Key.shift|release
2021-11-20 10:54:52,629|Key.enter|press
2021-11-20 10:54:52,702|Key.enter|release
2021-11-20 10:54:52,996|Key.shift|press
2021-11-20 10:54:53,484|Key.shift|press
2021-11-20 10:54:53,518|Key.shift|press
2021-11-20 10:54:53,551|Key.shift|press
2021-11-20 10:54:53,585|Key.shift|press
2021-11-20 10:54:53,619|Key.shift|press
2021-11-20 10:54:53,652|Key.shift|press
2021-11-20 10:54:53,673|'Y'|press
2021-11-20 10:54:53,783|'Y'|release
2021-11-20 10:54:53,837|Key.shift|release
2021-11-20 10:54:53,984|'v'|press
2021-11-20 10:54:54,083|'v'|release
2021-11-20 10:54:54,193|'e'|press
2021-11-20 10:54:54,273|'e'|release
2021-11-20 10:54:54,373|'s'|press
2021-11-20 10:54:54,442|Key.space|press
2021-11-20 10:54:54,481|'s'|release
2021-11-20 10:54:54,521|Key.space|release
2021-11-20 10:54:54,615|'f'|press
2021-11-20 10:54:54,714|'f'|release
2021-11-20 10:54:54,779|'u'|press
2021-11-20 10:54:54,878|'u'|release
2021-11-20 10:54:54,892|'g'|press
2021-11-20 10:54:54,960|'g'|release
2021-11-20 10:54:54,999|'u'|press
2021-11-20 10:54:55,069|'u'|release
2021-11-20 10:54:55,128|'e'|press
2021-11-20 10:54:55,180|Key.space|press
2021-11-20 10:54:55,213|'e'|release
2021-11-20 10:54:55,283|Key.space|release
2021-11-20 10:54:55,310|'e'|press
2021-11-20 10:54:55,392|'n'|press
2021-11-20 10:54:55,398|'e'|release
2021-11-20 10:54:55,465|'n'|release
2021-11-20 10:54:55,469|Key.space|press
2021-11-20 10:54:55,534|Key.space|release
2021-11-20 10:54:55,626|Key.shift|press
2021-11-20 10:54:55,727|'B'|press
2021-11-20 10:54:55,799|'B'|release
2021-11-20 10:54:55,852|'M'|press
2021-11-20 10:54:55,942|'M'|release
2021-11-20 10:54:55,997|'X'|press
2021-11-20 10:54:56,104|'X'|release
2021-11-20 10:54:56,151|Key.shift|release
2021-11-20 10:54:56,165|Key.space|press
2021-11-20 10:54:56,258|Key.space|release
2021-11-20 10:54:56,300|'c'|press
2021-11-20 10:54:56,397|'c'|release
2021-11-20 10:54:56,414|'h'|press
2021-11-20 10:54:56,495|'h'|release
2021-11-20 10:54:56,527|'e'|press
2021-11-20 10:54:56,578|'z'|press
2021-11-20 10:54:56,636|'e'|release
2021-11-20 10:54:56,658|Key.space|press
2021-11-20 10:54:56,688|'z'|release
2021-11-20 10:54:56,751|Key.space|release
2021-11-20 10:54:56,784|Key.shift|press
2021-11-20 10:54:56,879|'W'|press
2021-11-20 10:54:56,969|'W'|release
2021-11-20 10:54:56,985|Key.shift|release
2021-11-20 10:54:57,178|'i'|press
2021-11-20 10:54:57,257|'i'|release
2021-11-20 10:54:57,382|'l'|press
2021-11-20 10:54:57,446|'l'|release
2021-11-20 10:54:57,502|'l'|press
2021-11-20 10:54:57,563|'l'|release
2021-11-20 10:54:57,678|','|press
2021-11-20 10:54:57,746|','|release
2021-11-20 10:54:57,791|Key.space|press
2021-11-20 10:54:57,852|Key.space|release
2021-11-20 10:54:57,866|'q'|press
2021-11-20 10:54:57,946|'q'|release
2021-11-20 10:54:57,948|'u'|press
2021-11-20 10:54:58,043|'u'|release
2021-11-20 10:54:58,137|'i'|press
2021-11-20 10:54:58,196|Key.space|press
2021-11-20 10:54:58,212|'i'|release
2021-11-20 10:54:58,287|'e'|press
